episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
81,-70.3,51.997970045847836,-155.48552140568592,11.802288714723893,36.3926342010498,11.530835232837799,-155.01829268292678
82,-113.4,119.45264054567122,-154.9817283087827,11.520737251571514,37.390668106079104,20.431966396678234,-154.51686746987946
83,-72.8,22.009089031579656,-154.01089054121667,11.156878632439586,45.9281681060791,10.187648750957413,-153.54404761904757
84,-106.8,78.72709543451704,-153.46062498651273,11.034382787671996,31.65370354652405,22.13918059871964,-152.99411764705877
85,-81.0,69.7041366539079,-152.62318436089453,11.423590946179791,33.92569632530213,23.99327834672632,-152.15697674418598
86,-59.4,47.19039450283642,-151.5575141093547,11.274353688638834,36.26156644821167,19.45378824510963,-151.0908045977011
87,-47.6,48.28204175007055,-150.38153964490056,11.002456769551333,38.42045669555664,20.4110480581413,-149.91477272727266
88,-47.0,75.33480824514875,-149.22147094106194,11.208517697179657,39.89481792449951,26.176800072268502,-148.75842696629206
89,-26.0,59.50723578785282,-147.85478351045546,11.28964501399364,32.42571105957031,30.325573883962957,-147.3944444444444
90,-42.8,80.83563570604241,-146.70575895965615,11.019053569422239,32.16953258514404,22.674661923439707,-146.24505494505487
91,-85.2,101.00583041477249,-146.04035832992722,10.962138395596073,40.53077869415283,23.13938665321534,-145.58152173913038
92,-99.8,136.33846771097942,-145.54580066874055,10.277679395151509,27.077831649780272,38.752127181752805,-145.0892473118279
93,-35.9,79.59403941948864,-144.3805142320078,9.916869713289628,47.174410820007324,31.658125945813563,-143.927659574468
94,-117.1,106.9490532917426,-144.09517703248002,9.986154858363642,35.469368076324464,22.19395759782024,-143.64526315789468
95,-127.6,153.57676328866364,-143.92698517183464,9.885540499673258,41.622545337677,23.48254062666777,-143.47812499999995
96,-91.6,94.53417959188683,-143.38980491863336,9.782355715003096,33.788519096374515,14.641533482080414,-142.94329896907212
97,-111.0,79.36133959442861,-143.06279233031253,9.448978504110936,38.49604167938232,29.195291372654303,-142.61734693877546
98,-103.2,90.52415270093513,-142.66254124228246,9.585834441962735,35.06161365509033,22.169409589721567,-142.21919191919187
99,-96.3,104.30409600990961,-142.20139763772312,10.089016113925235,38.758456361293796,38.78529756910853,-141.75999999999993
100,-145.9,102.10827586439798,-140.9834593374925,10.663593632305187,34.20594983100891,28.21469667230113,-140.54099999999994
101,-99.3,73.80161094297182,-140.5998703394717,10.284627543644184,44.5715874671936,20.886107233811195,-140.15499999999994
102,-89.1,82.05343787231993,-139.9906720124481,10.512264170583125,34.514291036128995,28.44394635841417,-139.54499999999996
103,-119.5,105.55804090641318,-138.7284871681514,10.975905281041035,45.83341331481934,17.577851666668437,-138.28499999999994
104,-99.1,137.59881297937616,-137.0528743585377,11.92194857994788,30.323478412628173,21.38289243499443,-136.60999999999996
105,-63.1,69.817937841535,-136.16333364478518,12.191301063394103,38.66003303527832,19.141870605593,-135.72099999999995
106,-51.4,57.73733627385317,-134.84544136422704,12.127498790051865,32.98316922187805,18.922392107626827,-134.40499999999994
107,-72.4,78.30595266148177,-133.83167768867807,11.71985507451729,36.632289028167726,12.788189835427682,-133.39299999999994
108,-40.3,48.61652668246331,-132.3966767287806,12.065179544466073,29.571453094482422,12.092530366441506,-131.95999999999992
109,31.7,76.69427039297727,-130.73392017157994,12.39741919528939,28.3696918964386,27.99368645256693,-130.30399999999992
110,17.4,73.11209050340291,-128.55270031761933,13.241667963863037,30.263318729400634,24.495712688946945,-128.12999999999994
111,-7.5,77.45859108796992,-126.7469327927181,14.44189764936391,30.762645626068114,20.90835732004707,-126.32999999999993
112,6.6,53.531299255669104,-125.16847142279069,14.231231398988664,39.67998428344727,24.490767355079857,-124.75499999999992
113,2.1,90.59856511005016,-123.68891618371897,14.83544664511878,28.28070936203003,11.508003219623623,-123.27699999999992
114,27.3,82.38668986351294,-121.30889276123428,15.363351366752397,33.08016977310181,12.809836837123715,-120.90199999999992
115,-43.3,65.69804664777587,-120.39176111472628,16.18114110511063,52.0104118347168,34.52605705929063,-119.9889999999999
116,3.9,97.74735006354109,-118.29286012108017,17.292759330365904,44.70873489379883,26.759055117503973,-117.89499999999991
117,3.9,93.7697534744902,-116.44115303286944,17.80668987647252,32.44612197875976,6.656244500427291,-116.0459999999999
118,-5.0,67.22929255746915,-114.67170039398675,18.508924499343284,37.80845928192139,27.263523755255022,-114.27999999999992
119,-38.0,109.07286045982698,-113.07056688550881,19.190091078697048,39.137999680638316,32.275060326166425,-112.68199999999992
120,23.5,131.81826715427403,-110.72677808152045,18.914986118588743,43.060599136352536,35.178145253333525,-110.34299999999992
121,-4.4,64.33108804372027,-108.89341016266398,19.171233622637086,40.45860080718994,29.691005297450296,-108.51299999999992
122,75.7,130.71856962361716,-106.73507147191151,19.768798707882052,48.356052780151366,30.772963751757324,-106.35999999999991
123,15.1,127.23508426006826,-104.72019205417489,20.606333773744296,43.57221145629883,31.372205482119135,-104.35099999999991
124,16.5,181.4321115765098,-102.91572999680889,20.205018479911676,41.67874374296516,29.920663396134685,-102.55199999999992
125,97.6,156.84259625497148,-100.1241808989641,20.325045446297644,39.50941792726517,27.495478458333615,-99.76799999999992
126,41.6,96.54037727523362,-98.15624773492075,20.618483923823,38.3823917388916,22.17207330933662,-97.80499999999991
127,90.1,114.70294968598962,-95.56156318063279,21.289460031604637,36.159103298187254,26.211334016286166,-95.21599999999991
128,30.4,145.74117087799482,-93.90408598361164,22.26273643584493,28.621506094932556,12.494562016006787,-93.56299999999992
129,87.1,115.92665305652919,-91.3487399737893,21.659746033134414,27.167833924293518,11.966103678706972,-91.01399999999992
130,111.5,116.08258554437296,-88.20201242469834,22.365358383952447,34.437821817398074,18.593200009336286,-87.87599999999993
131,28.1,165.3504359433826,-85.75767455247201,22.355854031747096,36.92666139602661,24.70583617059478,-85.43499999999993
132,92.0,138.8316326426446,-82.69377655727868,22.940199044578527,33.33468952178955,16.11617756590284,-82.37499999999993
133,79.5,181.531907204583,-80.98999029263818,23.94756413346347,43.251769351959226,25.856522678938795,-80.67799999999993
134,31.4,100.6459139756801,-79.01852187993873,23.99700745785578,51.08110046386719,41.72564967963044,-78.71099999999993
135,66.8,118.73949076304254,-76.60469158387649,24.707314844704857,36.63409376144409,22.86594339278236,-76.30299999999993
136,83.0,142.18454362005895,-74.25830397432979,25.31978303246426,38.60996627807617,18.86633271072576,-73.96399999999993
137,108.4,151.856072208742,-70.6361085165972,26.168842952385088,44.054259300231934,27.513672973321533,-70.34699999999994
138,62.7,156.24699108213963,-68.1077624548018,26.06903915588347,39.47845039367676,23.767117038177247,-67.82099999999994
139,85.9,133.13105489621037,-65.84867483901468,26.97059992862553,41.69598798751831,19.675576557918077,-65.56799999999994
140,106.9,139.72150872360345,-63.20599987327969,27.81335557543718,45.085082054138184,24.84083973020777,-62.93299999999995
141,107.4,157.9783388808591,-60.972556869455005,28.32481822627053,50.30958805084229,22.32938754989402,-60.705999999999946
142,96.3,158.54550696181136,-58.33462680535324,28.66212367184955,40.536187171936035,28.841235879182157,-58.074999999999946
143,54.0,164.5944511012851,-56.02458798673896,28.950222608858684,43.234997844696046,25.016800760763342,-55.77099999999995
144,83.0,153.4571963483991,-53.549830491325565,30.25050775118506,30.471087789535524,19.77588326307902,-53.30299999999995
145,33.2,186.06916276840002,-50.88852215477285,31.180022922621358,38.09466972351074,20.2546466086062,-50.64399999999995
146,80.1,187.21315836945507,-47.69812091945548,32.7548404627957,46.8650016784668,22.381069442146057,-47.45799999999995
147,139.2,108.18584832489773,-44.461046851705646,33.41973520205344,38.04702777862549,15.572400124004256,-44.227999999999945
148,148.4,155.39069041183473,-41.62389762435457,33.870940173371395,47.29041767120361,15.572314109624042,-41.397999999999946
149,105.2,223.4018800278995,-38.68986601525445,33.98643641588563,40.48231000900269,20.54662328304217,-38.47099999999995
150,112.6,129.69639761980883,-36.41969279766259,34.48527537498237,42.579816579818726,20.14583792229145,-36.205999999999946
151,146.6,93.09636584385737,-33.556427118896906,35.105662785374705,41.01437397003174,19.705879604651276,-33.35199999999995
152,119.5,133.0574228586206,-31.035285029251135,35.52832799033386,44.99534063339233,26.58796609272075,-30.837999999999948
153,95.0,128.57423277365234,-28.886214353588137,36.22924924727401,39.1339467048645,25.751256762777068,-28.694999999999947
154,109.1,120.61734719535347,-26.57559396805313,36.577006589009834,41.62807397842407,26.03606983199595,-26.393999999999945
155,82.9,141.81243480973967,-23.76261336001114,36.140488655929374,52.25143232345581,29.59117704301057,-23.58299999999995
156,53.4,125.23063168055613,-21.84139735138052,36.33694386830892,40.908168935775755,23.856984305440065,-21.66699999999995
157,99.0,139.3620385104128,-19.320681823723454,37.045858581110636,52.004106283187866,27.78426393070837,-19.15299999999995
158,167.9,95.24523901778794,-16.425947127135125,37.419285138340875,46.14909038543701,18.50437643718081,-16.268999999999945
159,192.4,109.0496319215348,-12.890909922384632,37.700568920467404,49.24186134338379,10.013999165426396,-12.744999999999946
160,176.9,136.2640003000711,-9.608394667793329,38.11342731035926,53.72202377319336,16.42019524887235,-9.471999999999944
161,193.2,100.36577548591396,-6.459779635713732,38.42240330673941,54.4993392944336,14.341937722112032,-6.332999999999945
162,122.8,179.4781323727211,-3.7472027027093104,40.5251536522649,55.70891151428223,17.353701863369327,-3.624999999999945
163,147.3,152.0036914756422,-0.8770690449712276,40.884941651569896,58.307336044311526,22.838638341227693,-0.7609999999999448
164,167.0,124.0940503542911,1.8655462689192983,41.520971389111864,45.57006864547729,18.840679727231954,1.972000000000055
165,145.8,123.2871985784953,4.647847427454353,42.17401414027673,49.88679676055908,15.55961435219075,4.743000000000055
166,116.7,140.53868585632293,7.029754073516777,42.835702895775704,45.77392749786377,22.24140041066973,7.118000000000055
167,170.5,118.2485611845752,10.23169433195396,42.89633933110915,55.45035810470581,28.78793437952456,10.310000000000054
168,215.4,96.50699456516091,13.521516966711886,42.76143318067812,55.29799633026123,12.18760936421128,13.591000000000056
169,158.9,140.4630833271781,16.295350468024882,43.66553023114043,47.178947639465335,20.175009351173998,16.358000000000057
170,213.3,95.00415195605342,19.47547933067556,44.274422434845796,56.38200645446777,17.824039618528484,19.530000000000058
171,180.6,195.86230991297035,22.324869356348035,45.83478941457846,55.17922191619873,16.750201518964236,22.37100000000006
172,153.2,118.0450008353688,24.789789018359468,46.374162508631855,51.24736766815185,25.173978606416572,24.82700000000006
173,168.8,142.6112041725879,27.908087118435116,47.16807181845024,58.740071868896486,13.529915281868364,27.937000000000058
174,158.9,132.78675469421722,30.300871738938433,47.54747065768768,55.17750277519226,22.254132383410408,30.32400000000006
175,203.0,114.51249325340494,33.197957748333536,47.6374259008669,62.85289840698242,13.857260267126536,33.21200000000006
176,180.7,108.70147704199383,35.93832430693761,48.301495407023324,52.24475483894348,20.34325562472289,35.94500000000006
177,202.1,101.84132538196641,39.03308322180849,48.93539978114945,56.12156982421875,15.092430809663984,39.03200000000006
178,148.1,147.35177109368058,41.228800291289836,49.54488004551957,53.90997180938721,24.556061013123752,41.22200000000005
179,177.4,108.85995080326322,43.54194252673751,49.937843780076065,51.546584725379944,22.241908850955927,43.52700000000005
180,182.9,121.26046346604485,46.24630322940299,50.690625266804865,51.66795253753662,20.147685832255977,46.22300000000005
181,194.6,118.30487920810555,48.90142251465273,51.85925249198908,56.29626092910767,21.612351705827745,48.87200000000005
182,189.0,97.25224933131366,51.93263233617656,52.312320263039965,57.09123840332031,18.019758558708496,51.89600000000005
183,213.0,90.57225476564737,54.800290722207436,52.536741486531376,65.33179359436035,23.531804591891163,54.75400000000005
184,132.3,183.1029158090547,57.198223225929254,52.251385225824905,66.57989349365235,27.912487638163455,57.14500000000005
185,145.1,166.83088576293193,59.465918268643655,52.056583986536864,55.363132524490354,23.994422250453763,59.406000000000056
186,185.9,122.78205623515731,61.92747993418019,51.99146815995877,73.0882080078125,25.89292859669043,61.85900000000005
187,164.1,133.25785363555707,64.05115392151565,52.60855343995254,60.36458215713501,21.393346418448,63.976000000000056
188,188.7,112.13984325138165,66.41282790799038,52.28361833006837,64.96000366210937,15.776112560696035,66.33300000000006
189,124.2,218.70365540815476,67.92098618920527,52.49489495649165,61.60769195556641,27.55636875647373,67.83500000000005
190,175.5,120.6282167101324,70.11203413404805,53.05520059602138,56.91267604827881,20.014461975342993,70.01800000000006
191,166.6,150.19779551570582,72.63630350512699,53.52126921075153,61.40535335540771,33.948488979739274,72.53600000000006
192,175.9,132.47175799643736,75.39839308376376,53.99540165455526,69.07377891540527,29.54809356986277,75.29300000000006
193,195.7,132.19434346614247,77.71690723105488,54.66986864954267,74.2520580291748,22.091045747787536,77.60900000000005
194,171.8,133.5197030820212,80.61025984181008,54.72000936182675,74.08246154785157,30.039349976294673,80.49800000000006
195,252.2,34.356949806407435,84.41492699183577,54.200027701520504,64.10560913085938,16.289106057242737,84.29600000000006
196,167.7,157.42585556381772,87.01290271642391,54.349863824453585,73.90194206237793,21.36229533625595,86.88900000000007
197,210.4,91.19478542597098,90.23311868713964,54.8185735031953,72.32301063537598,16.973284912673254,90.10300000000007
198,203.3,102.10131134210657,93.30647753681697,55.617526144931034,59.38842124938965,24.016949077701497,93.16800000000006
199,227.3,71.07281086635342,96.54861517181307,55.3074500200983,72.65034942626953,17.81274776296964,96.40400000000005
200,226.3,36.1817940713589,100.28249045805076,55.053588242474135,70.3046875,12.296775439140967,100.12600000000003
201,202.6,92.74121701451483,103.31272124721977,55.20476043213357,70.26356372833251,19.341092449608965,103.14500000000004
202,245.6,35.66261659247989,106.66742632252947,55.35522705659743,66.10459117889404,17.307987100059297,106.49200000000005
203,231.1,45.47636748905964,110.18265296864638,55.31177579097089,65.51935806274415,16.912530820231286,109.99800000000005
204,220.6,115.35279219276259,113.38862387044773,55.15761927281555,71.22830543518066,18.142478980013284,113.19500000000005
205,237.9,68.79833654319785,116.40905141477273,54.71430519575549,69.89182395935059,14.470530869552556,116.20500000000006
206,245.0,34.925317146416546,119.38018495988607,54.75960019618285,66.72194786071778,18.048462656712022,119.16900000000005
207,225.2,40.455187828289986,122.36605047093478,54.7150740524087,65.9584732055664,9.107964086177969,122.14500000000005
208,235.4,82.3639619143119,125.13287931012898,55.24153483525827,72.21175498962403,19.320855741290185,124.90200000000004
209,232.7,52.357849883703636,127.14775463627097,55.194995663911776,66.99566421508788,12.614071795427423,126.91200000000005
210,214.8,72.8572424524685,129.1256682348842,55.39055072516684,66.44758605957031,13.777703713515459,128.88600000000005
211,255.2,41.44554660434983,131.75749921024354,55.679628774465044,66.66942100524902,13.957161641015865,131.51300000000003
212,258.7,19.607538232923467,134.2840776496233,55.749155972197876,70.17348709106446,10.371268355291464,134.03400000000005
213,192.5,119.03710905987819,136.19681695824403,55.95140710805076,62.522055864334106,21.862756465343843,135.93800000000005
214,259.8,19.736035850978563,138.52921605459386,55.72006115298202,71.0239013671875,10.65172224805389,138.26300000000003
215,234.7,63.90800680144338,141.31700435703297,55.867278221537,64.92347412109375,15.398583210684704,141.04300000000003
216,249.6,22.867735640708577,143.77781902854127,55.73749345938132,66.98574523925781,11.745359996924348,143.50000000000006
217,184.5,121.10624353113353,145.58892630448435,55.88947925962598,70.49900283813477,19.69031239530694,145.30600000000007
218,195.5,99.30340712516698,147.59811561212746,55.271314932481246,70.77210960388183,9.516746521897819,147.31100000000006
219,202.6,108.6157344852843,150.01088289025705,55.27080479612541,70.3829387664795,12.103279454309442,149.71700000000007
220,242.5,41.42530091086311,152.2062080364247,55.31212701238259,74.17937126159669,12.492313209128694,151.90700000000007
221,231.0,77.87168933572714,154.56614100417522,55.87253111367982,72.33052444458008,11.438971308897848,154.26100000000005
222,226.1,73.2915790221193,156.07525752485404,55.4670513856361,69.8437255859375,16.087118413739642,155.76500000000004
223,238.0,68.74752520798275,158.30770798278587,55.329050705268976,74.55589599609375,14.481279590436312,157.99400000000006
224,227.5,96.33189156937246,160.42171995542614,54.945433128662195,70.15211448669433,17.286498667218765,160.10400000000004
225,262.8,18.54603881036475,162.07506570703714,54.537543286378316,74.14810371398926,12.516924796250217,161.75600000000003
226,145.4,187.58476602444145,163.11498865322724,54.2760749823729,74.65359878540039,14.900559879792132,162.79400000000004
227,206.1,109.32566029985823,164.27678988425924,53.94118262752963,75.9172737121582,13.458957591299333,163.95400000000006
228,242.5,61.16144391871583,166.4034914181628,53.26258373389333,71.74384078979492,10.569231558346257,166.07500000000005
229,216.7,144.24288929133078,167.70029852728152,53.4727690506355,72.58600807189941,13.066931208998966,167.37100000000007
230,219.4,78.39671194919111,168.780366776412,53.39548869551023,74.90632019042968,13.215786573885124,168.45000000000007
231,225.2,89.8106650434989,170.75507431227226,53.556197504023494,74.88838500976563,18.804393986499516,170.4210000000001
232,210.6,128.24906324110998,171.94689800276277,52.480188310245,73.81749076843262,10.031825296337876,171.60700000000008
233,203.3,129.59428142390303,173.18663902252877,51.68905985264333,74.27936897277831,11.021682576205366,172.84500000000008
234,167.5,152.93517145073812,174.55137669837688,52.59701597353284,77.048681640625,21.83232716344432,174.20600000000005
235,263.0,38.488093396962824,176.5177837548672,51.80874243383095,69.7824493408203,11.311145610892384,176.16800000000006
236,239.3,48.78307994467845,178.08340395863144,51.34040704292677,72.24360046386718,14.300462130045075,177.73100000000005
237,200.1,121.75608586203995,179.00338811007657,50.76707690190279,74.40041427612304,8.157236766268113,178.64800000000002
238,209.8,121.23420859366936,180.47954273059227,51.63979322935101,76.78623046875,9.124490813634775,180.11900000000003
239,217.8,96.93159099763778,181.80191517256523,51.2760687040938,70.16004943847656,11.829720660079227,181.438
240,220.6,66.43994782257634,182.9418299302551,50.908019757204556,73.90509490966797,14.919953902151041,182.57499999999996
241,181.0,172.08331315576962,183.68047476827564,51.573658143769315,74.56875648498536,13.09661894867581,183.31099999999995
242,222.7,77.96017501833155,184.949075613417,50.79834156586898,73.55147552490234,9.748792135301583,184.57499999999996
243,239.1,37.90177363190863,186.80586736383827,49.705988445299795,74.34082298278808,15.36452698032819,186.42599999999996
244,222.6,31.809153120166876,188.20461932956778,48.67888809818454,72.23989982604981,13.70422004062179,187.82199999999995
245,242.3,22.26631736252964,190.30202419366006,47.74732632537105,72.15477027893067,11.148541120753137,189.91299999999993
246,190.3,108.2199919916217,191.4079056191197,47.141541112038,73.18315315246582,7.834339397299274,191.01499999999993
247,186.1,115.42621500816489,191.87591473412496,47.27839495797542,70.13621940612794,15.41247182093058,191.4839999999999
248,191.8,143.48658473878316,192.3088959639062,47.5215665631726,71.7419376373291,11.102981775335037,191.9179999999999
