episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
25,-146.2,88.09187123553329,-172.264240071019,31.539537743729497,14.365192079544068,17.129456530823045,-171.79615384615383
26,-174.8,111.23528616805412,-172.3754045670932,29.553589556317398,10.762478399276734,17.292447357536364,-171.90740740740742
27,-149.5,84.62630271441091,-171.57640616519657,30.036374788591598,14.536569333076477,10.804040610246554,-171.10714285714286
28,-193.2,111.45582084395592,-172.3419056046859,27.52936804885067,15.661876958608627,15.382489578524769,-171.86896551724138
29,-99.9,90.35172014595702,-169.93934457101005,26.98996916442039,16.3071158349514,11.29699690538137,-169.46999999999997
30,-145.6,81.70842469823211,-169.1673928250553,25.283193984730598,12.856737422943116,10.16859858090052,-168.7
31,-132.6,56.89795934634016,-168.03715437697002,24.117770019359213,11.74823784828186,13.496498792374123,-167.571875
32,-265.9,144.1653757167634,-171.02330289354768,21.267393094480937,7.058662700653076,18.285934347765057,-170.55151515151513
33,-131.0,68.89928237007344,-169.86285169337765,20.76806530672546,14.834982204437257,17.049087199654007,-169.38823529411764
34,-243.5,123.53069793914925,-171.97949321706284,19.810834307540247,10.821052312850952,20.81544978466928,-171.50571428571428
35,-195.1,94.26021901570614,-172.63079571179136,17.907809375199232,8.717564630508424,18.31579518576454,-172.16111111111113
36,-157.9,89.67156120470351,-172.2447407795086,18.389997141115707,14.96811363697052,20.794606783208955,-171.77567567567567
37,-194.0,148.218307461213,-172.83049139823888,20.100827245238232,7.642611134052276,20.587056042820937,-172.36052631578946
38,-167.2,137.77179198466814,-172.69462473494485,20.893037385211606,5.59654570966959,18.965067835330554,-172.22820512820513
39,-143.3,86.85882543274205,-171.9702638060034,19.843794491283802,16.146120262145995,16.001531309993197,-171.505
40,-110.0,57.10419326887377,-170.4683639232915,19.81707172168933,12.436613655090332,17.485896648008733,-170.00487804878048
41,-264.4,201.6929459461695,-172.7136207323811,18.473145815864214,-6.374172687530518,25.100132018517947,-172.25238095238095
42,-195.8,83.70025886061126,-173.26596791041746,18.503229244030088,11.50141389220953,14.173616577598624,-172.79999999999998
43,-183.6,87.47469475352412,-173.51150193198728,18.092134002823197,15.97962241768837,14.563852500475669,-173.04545454545453
44,-148.4,95.00198828328688,-172.96196056781602,18.76569401481734,15.096819090843201,21.56360159752518,-172.49777777777777
45,-162.7,85.55316735483522,-172.75292639177883,17.98576940172957,15.94873628616333,17.70271357137793,-172.28478260869565
46,-184.7,118.07911660313934,-173.01397678044142,18.518868459846065,10.068753910064697,27.202942860166342,-172.54893617021276
47,-162.9,108.39787820801659,-172.81231968555727,18.87649165290405,17.584624099731446,13.483047453561639,-172.34791666666663
48,-233.1,120.15679571108558,-174.05362820528796,18.02080821657823,10.346579283475876,16.206316706898445,-173.5877551020408
49,-187.9,120.74532427110101,-174.34246246677614,17.83264963359326,8.533141326904296,23.705570369466656,-173.87399999999997
50,-177.2,137.00186535631954,-174.40559888209174,17.307209722948183,11.078541088104249,20.781761963530133,-173.9392156862745
51,-201.9,122.86437870902843,-174.94405954733355,15.692033538879604,8.730481660366058,24.313111481901547,-174.47692307692307
52,-185.7,108.85469417735021,-175.15387446772124,14.476647203456826,12.611828947067261,25.54203630640757,-174.68867924528303
53,-129.8,138.13423423129643,-174.32157388108618,15.700879062518673,9.76069883108139,27.508310022669722,-173.8574074074074
54,-145.9,142.8818081881354,-173.8133994667846,15.960500443462806,17.212722396850587,19.59364733850395,-173.34909090909088
55,-173.8,63.171371856421025,-173.81895855558327,15.247965664033359,5.7026947975158695,23.3523874123321,-173.35714285714283
56,-210.4,127.65944278953019,-174.47082118439562,16.16668322179884,12.770737685076892,31.226703555628998,-174.0070175438596
57,-179.3,126.05558738553047,-174.56261808653448,16.09369485650318,12.445426273345948,30.291998947514053,-174.0982758620689
58,-231.8,135.5661380204429,-175.54371505151266,17.483216237689394,3.324789142608644,40.325299595399436,-175.0762711864406
59,-233.1,132.34084781351524,-176.511844925522,17.69250097544336,5.243341541290283,32.9910947693642,-176.04333333333327
60,-130.6,46.128323427393525,-175.76689160000456,17.34531808065247,10.932105255126952,18.966345353309624,-175.29836065573767
61,-149.2,114.10696735957889,-175.3494073166836,17.243434758567794,21.48885660171509,29.319274405472193,-174.87741935483868
62,-199.1,156.60881910742518,-175.73247429914838,17.271450752507853,-1.8997552871704102,16.340392063546425,-175.26190476190473
63,-127.2,71.40308116601132,-174.98097036118992,17.760034090851057,19.002211809158325,22.062165388653526,-174.51093749999998
64,-133.0,71.29594035505185,-174.34079426680825,17.821770040035247,18.90515441298485,24.11279355033621,-173.8723076923077
65,-179.7,77.39085504401953,-174.4292891257807,17.418593340039447,14.46451678276062,19.579923703137222,-173.96060606060607
66,-147.8,64.87560746878941,-174.03886908997532,17.215451529525183,30.03625354766846,18.665092797776587,-173.57014925373133
67,-134.9,99.94270580910066,-173.47051824966323,17.632793270644733,8.550751739740374,24.440429437824786,-173.00147058823526
68,-149.0,99.48534230394613,-173.12400859277622,17.630329320311073,16.951335476338862,28.289383928423657,-172.6536231884058
69,-125.3,76.49262854826092,-172.44687974809338,17.37090146987628,17.782962131500245,18.751770681791424,-171.97714285714284
70,-147.7,161.85799674749194,-172.1029245003952,17.770637306012375,16.905863666534422,35.66534585265269,-171.63521126760563
71,-130.8,99.49181987591855,-171.53595803333,17.787177875697232,16.2221510887146,14.70451930899519,-171.06805555555553
72,-192.3,131.5903154153493,-171.82754449560562,17.78606022136066,15.878912925720215,35.48493651693388,-171.358904109589
73,-150.6,87.09024693449382,-171.5476381675998,17.99392229256665,14.611419486999512,28.94860893687429,-171.07837837837835
74,-181.5,109.67350535921507,-171.6873278360824,16.779378510137445,27.136295652389528,20.83302906310934,-171.2173333333333
75,-187.5,130.48392834198222,-171.9035048885422,17.219919976766636,14.358168309926986,32.78278623904415,-171.4315789473684
76,-113.1,60.70044846987906,-171.14523057473113,16.8221858972148,27.027793443202974,21.17465763917755,-170.67402597402594
77,-223.7,136.09314620672288,-171.82539280157945,17.695253901547975,11.639885234832764,35.84209685780436,-171.35384615384615
78,-162.4,73.05279673709359,-171.7133073064627,17.73389990507645,19.90422143936157,25.760536819124006,-171.2405063291139
79,-135.8,57.34457254178463,-171.27165199942755,17.508994983531153,23.665548229217528,30.772507254658265,-170.79749999999996
80,-187.5,134.00766976391895,-171.47725419873387,17.261546054483837,12.565170669555664,31.702978609916357,-171.00370370370368
81,-120.8,51.65225605484775,-170.86513712802233,17.033399016530385,26.01231861114502,15.706876983679862,-170.3914634146341
82,-144.9,47.48204338952194,-170.55752621460076,16.895049012116527,34.13145022392273,20.38199711851719,-170.08433734939754
83,-117.8,85.44888010448769,-169.93676176267746,16.65692912531378,28.077834701538087,34.157953179431445,-169.46190476190472
84,-154.7,74.8643959287576,-169.76232267330803,16.695775683555723,27.746561336517335,20.997275983715873,-169.2882352941176
85,-88.3,55.59186591180004,-168.81997321060547,16.352234336448575,38.59492654800415,27.467567205343585,-168.34651162790692
86,-128.3,83.32273265908756,-168.35805414663014,16.54359169924614,30.49126043319702,25.649810434101134,-167.88620689655167
87,-157.2,125.71378427028421,-168.23706509720688,16.18883827201811,14.127476787567138,23.179780279752375,-167.76477272727269
88,-165.7,67.51304400714807,-168.21397739752211,16.12882711564762,22.753008866310118,28.217014940795746,-167.74157303370782
89,-124.5,47.64976390287784,-167.7337304114419,15.997484707259446,35.638924312591556,24.51064947685169,-167.26111111111106
90,-111.3,81.33613383156755,-167.1171321581931,16.158603147044456,33.625444108247756,24.53089253958406,-166.6461538461538
91,-167.0,116.99572641767733,-167.12126775113114,15.68644868362656,31.157682418823242,32.494341663930584,-166.64999999999995
92,-165.7,100.73182218147352,-167.11116654479366,15.648544316742043,27.336014986038208,30.74338172197158,-166.63978494623652
93,-148.5,102.55973868921468,-166.91789918426636,15.133827474971774,25.911314296722413,19.317901668831183,-166.44680851063825
94,-109.8,31.565804282482652,-166.32251013450022,14.760370269310732,38.647671294212344,15.005624064193347,-165.85052631578944
95,-90.9,46.77475577464598,-165.54089745010205,14.818832860644973,38.102257537841794,23.090080796254096,-165.06979166666662
96,-140.6,62.11315838406903,-165.28914130312316,14.932559507373023,29.73764486312866,32.18237735351998,-164.81752577319583
97,-97.9,69.91018046989532,-164.60484797526289,14.83091972317076,32.916346716880795,30.70519376368341,-164.13469387755097
98,-142.5,69.76667462971766,-164.38726458673364,14.816175487543534,36.64501533508301,30.23288320095948,-163.91616161616156
99,-114.3,60.96456165493013,-163.89190226154895,14.892468591799265,28.28310604095459,30.096076491439124,-163.41999999999996
100,-129.2,58.18514510690088,-163.6849181146577,14.993940677606581,33.78109867572785,18.828714455786457,-163.21499999999992
101,-123.6,34.81762006034684,-163.36754528868144,15.01791215027697,50.52002267837524,31.660770913736407,-162.8979999999999
102,-114.3,74.50137955471399,-162.6215618823137,14.444212667281617,40.71201810836792,18.011271049464867,-162.15199999999993
103,-157.7,83.76295919637352,-162.16332496739895,14.161016639531924,24.692520129680634,30.388358176414805,-161.69399999999993
104,-98.8,48.9643861506617,-160.8863396887215,13.81587740060042,49.94142246246338,23.09212464325558,-160.41699999999992
105,-152.3,55.65978001313975,-160.7174485788399,13.827027711932024,41.714956843852995,18.589681302711902,-160.2489999999999
106,-112.7,39.03858490149344,-160.21424870124062,13.456142974686248,48.49388046264649,14.258931789541768,-159.74499999999992
107,-85.5,51.318720863941174,-159.42395285227286,13.41614049608585,40.09714698791504,15.80772741618857,-158.9569999999999
108,-96.6,64.71681904008159,-158.71186789100233,13.417705446695322,41.626112174987796,26.512229994160386,-158.24599999999992
109,-110.0,73.05401350294787,-157.89177459607768,12.70992145175048,39.1356520652771,28.85570822850787,-157.4249999999999
110,-121.2,93.58394924107208,-157.28603862366396,11.95770896240801,38.9639389038086,21.55504299814607,-156.81799999999993
111,-110.8,71.97653938765201,-156.73427091793207,11.122860282290103,38.03366074562073,16.819053477205173,-156.2659999999999
112,-126.8,79.96638182525344,-156.28298518454778,11.1940486833156,35.75559075474739,19.593596071744507,-155.8139999999999
113,-109.1,20.87768612125821,-155.7158095751528,11.29466263247841,47.022908782958986,19.002738848057557,-155.24599999999992
114,-117.0,98.154073895189,-155.50756157610823,11.386681942905941,31.231087845563888,30.477239788108584,-155.03799999999993
115,-124.5,83.76720387147016,-155.4856592731968,11.176221981849757,44.11615614891052,25.589838081559694,-155.0169999999999
116,-103.2,60.34493442792951,-155.14126339964494,11.83551255580272,54.123050117492674,15.439702952553873,-154.66999999999993
117,-59.3,32.598738898579775,-153.9287965756332,11.872648514673392,47.22974557876587,22.24248097859303,-153.45999999999992
118,-103.6,58.004214406273,-153.09409390203416,12.214193301689004,46.237811756134036,19.026372727299304,-152.6239999999999
119,-85.0,29.784410538251567,-152.54451830787212,12.309339848001093,42.258435535430905,17.58227227615327,-152.07299999999992
120,-87.9,58.04490598761541,-151.8130438502884,12.410679876160284,55.08925361633301,17.27778987114212,-151.34199999999993
121,-108.5,89.22412478945616,-151.17874235017746,12.591219826235939,46.964517974853514,18.243140629572462,-150.7069999999999
122,-85.2,38.55674029559841,-149.6258513289549,12.156552110391065,53.74693651199341,17.666527049835594,-149.1539999999999
123,-77.5,41.63932436211391,-148.44922825026902,11.923151279370714,47.37600665092468,18.82137736283867,-147.97699999999992
124,-111.0,61.45278223517992,-147.80233238384002,11.379006267755537,33.94143061637878,25.751047746629784,-147.32799999999992
125,-101.5,34.970622591604574,-147.35291485014403,10.859860689773148,51.6706618309021,25.903362003338234,-146.88099999999991
126,-71.9,30.8992988054206,-146.32347735662535,11.167500421434696,43.59312400817871,14.353214730633184,-145.85199999999992
127,-71.8,30.319777190620794,-145.54544767370814,11.411974904578965,50.23321304321289,25.623801934724746,-145.0749999999999
128,-82.0,39.80787191833629,-144.43098465405623,11.7648940923931,39.36097421646118,29.825095078246793,-143.9629999999999
129,-69.1,51.28883352587037,-144.12097093899382,11.383808383088573,42.15575838088989,27.04479021321895,-143.65499999999992
130,-77.6,44.375168231292996,-143.43987173221086,10.728847626575993,48.29473991394043,14.925723771205814,-142.9749999999999
131,-65.4,34.747342024646684,-142.7675498456942,10.757088334981992,45.299514698982236,32.62045787925831,-142.3029999999999
132,-86.5,99.12197872655018,-140.9713679347886,10.96354098675677,34.91724009513855,32.575809932152026,-140.5089999999999
133,-62.3,50.89651810836922,-140.28190922940306,11.311486926489192,45.06250648498535,32.81144050978188,-139.8219999999999
134,-67.5,29.80771712157776,-138.52184176105285,11.33107681101772,41.963957977294925,28.196263545946227,-138.0619999999999
135,-65.1,76.29831802427451,-137.22314097923683,11.616101478843143,55.7584774017334,18.293372514174298,-136.7619999999999
136,-71.3,43.95464834475543,-136.3561986515419,11.520266188055695,55.279000425338744,30.81987932723882,-135.8959999999999
137,-44.6,42.135232024729355,-134.86085305158673,11.35664895879888,41.124061059951785,18.406561999731334,-134.4019999999999
138,-70.2,51.90546963257126,-133.8896320815596,11.278402779060844,52.89545574188232,22.127816847825287,-133.4319999999999
139,-37.4,32.93832620722148,-132.83080593175447,10.94961150366235,42.899738240242,23.63247477557746,-132.3729999999999
140,-77.3,65.50326539782408,-132.5029147108327,11.048843537116925,44.15053992271423,24.05642333393973,-132.0459999999999
141,-73.7,68.03928603714508,-130.59668385040175,10.061030893943085,43.18729034662247,23.04630919605593,-130.1389999999999
142,-96.6,57.48468395050014,-129.60409460079606,9.807644676872894,44.8409502029419,20.495205168108424,-129.1469999999999
143,-65.8,77.54683172838921,-128.4259556380801,9.989003087442446,47.65732707977295,19.32744909205847,-127.96899999999991
144,-71.4,46.48344986240921,-127.65886413368094,9.938175978510683,47.304044532775876,25.558668326998045,-127.1989999999999
145,-54.0,54.27911405155967,-126.56910073643417,9.682889141125393,46.077100014686586,32.80056553013631,-126.1119999999999
146,-102.1,101.9438298497974,-125.74373467513954,9.385235227477642,40.736354446411134,30.327284055293017,-125.28599999999989
147,-88.8,64.52871884328368,-125.00323656098564,9.92617709586916,41.399432229995725,24.356961402961257,-124.54499999999989
148,-67.2,65.32108728767797,-123.34279276970487,10.796048061027719,35.772467613220215,39.606914677778455,-122.8859999999999
149,-84.9,73.98415746330801,-122.31169925249485,11.980314721307694,46.511988925933835,21.751966286748022,-121.8559999999999
150,-106.8,86.74970380993304,-121.6090684730608,11.768448381278166,38.860669457912444,21.563983600378332,-121.15199999999987
151,-115.9,77.95219332670791,-120.74828351004643,11.859525624803704,41.13256206512451,21.00414728705801,-120.29199999999987
152,-95.9,96.40130243472393,-119.8495630322839,12.045445897647513,43.51351289749145,22.547239518386878,-119.39399999999986
153,-105.1,65.64965938813222,-119.60175101378752,12.00316971174295,44.022611427307126,28.37984804406642,-119.14699999999988
154,-62.0,62.55308856394613,-118.7584969063873,12.420456879618209,40.287846902012824,23.928608055835753,-118.30799999999988
155,-80.1,84.23043788718343,-117.82173443476373,12.433259261299773,33.06282329559326,31.09353415053944,-117.3709999999999
156,-98.9,80.55426052598887,-116.7063775755496,11.987030869991784,39.369936323165895,29.765339867380764,-116.2559999999999
157,-100.1,82.70489707387344,-115.91346422471312,10.907782236330439,44.78117160797119,23.600617540085597,-115.4639999999999
158,-95.9,74.03670260980924,-114.55572111085166,11.18171630575333,35.05257091522217,23.31129534924326,-114.1049999999999
159,-83.6,93.27760240867639,-113.05773254391427,11.5952498640133,35.66249504089355,26.082813840581874,-112.60999999999991
160,-163.1,116.1975807742045,-113.38160699948352,11.037292398065572,33.09554119110108,29.848283811624775,-112.9349999999999
161,-64.9,60.92882915518911,-112.53602746802635,11.05230473045544,35.000142669677736,16.559375016596448,-112.0919999999999
162,-109.8,97.5326725883292,-111.6433621705643,10.703912413416958,22.92138566970825,23.17993009924512,-111.19899999999988
163,-81.8,58.64545070923139,-111.18883128325874,10.778347380876752,33.98112916946411,25.65865568638082,-110.74499999999988
164,-58.4,42.67239544873633,-110.44267379318394,10.776750692910738,34.08435320854187,27.531645299293192,-109.99899999999987
165,-81.9,102.033164543038,-109.4590518545372,10.371762540602901,29.37087173461914,29.56900856493173,-109.02099999999986
166,-69.8,84.4890525452854,-108.67782889796403,10.629441628312145,30.126984977722167,20.570037237061516,-108.24099999999986
167,-70.9,111.9776267335975,-108.03432062358942,10.821927840945268,27.286361169815063,22.03416548997084,-107.60099999999986
168,-69.8,89.61869844575467,-107.24062757121297,10.856425702065481,42.962816047668454,25.556229923397144,-106.80899999999986
169,-11.4,105.73783092578024,-106.09858484804879,11.377851775965528,37.89374125003815,25.82012551082186,-105.66999999999986
170,-25.2,79.20970759810807,-104.8734603748002,11.68352984831301,35.70912733078003,28.00834473597642,-104.44499999999985
171,-0.4,79.00520376672806,-103.56462347986762,12.237732022419623,34.02185525894165,14.034685364507647,-103.14099999999986
172,-19.4,88.05200483552635,-101.82993527641709,12.4942085233924,36.61568704843521,23.974684667318655,-101.41199999999986
173,-10.8,67.46159401219828,-100.42621497291528,12.875816138867544,39.10750780105591,25.232973350041686,-100.01399999999985
174,0.0,42.499673201357936,-98.605122105618,12.504413405166545,38.935889053344724,16.205873177455135,-98.19899999999986
175,-0.2,80.42774535085651,-96.72544414152134,13.411748083553567,45.110911178588864,15.457937451111727,-96.32599999999985
176,-10.7,88.50618308595419,-95.69797493687766,13.855529395846123,42.79173202514649,15.91564750754482,-95.30199999999986
177,34.1,92.94974747440445,-93.11563714816305,14.206545149964041,43.60536193847656,17.94729053604049,-92.72399999999985
178,-3.4,158.81799506213255,-91.52050390205208,15.105840693192148,40.192539596557616,19.215279192347538,-91.13399999999984
179,-6.4,117.55206884138147,-90.22056067049404,15.389673375238246,42.12497482299805,19.720153362701588,-89.83999999999986
180,8.2,53.4265851426048,-88.26022827016156,14.893218006253909,40.513695907592776,20.18394282944627,-87.88299999999985
181,27.8,75.32861342146155,-86.76907009726436,15.168987371138432,45.42828731536865,16.268589759444126,-86.39699999999986
182,30.1,74.56011742956895,-85.01367997837559,15.64562825280557,38.12689895629883,16.421177393668454,-84.64699999999986
183,23.8,80.5671562528222,-83.58895151915574,16.154122807844598,46.285071182250974,25.423595371258795,-83.23099999999988
184,16.4,120.25824065087782,-81.87196282038823,16.730490545450454,35.37251605987549,12.818859821203704,-81.51999999999988
185,55.3,82.90161504927258,-80.43261806715134,17.107548883247183,36.13490104675293,19.62697797752893,-80.08399999999988
186,66.3,98.45816934673887,-78.48160533809445,17.27761783965877,40.41220397949219,15.795087119647903,-78.13799999999988
187,51.1,86.1928715794474,-76.3910478631182,16.966581524509067,33.90096645355224,13.478005978293412,-76.05499999999988
188,73.7,89.28985260250897,-73.9904987277981,17.14831261177808,37.21972427368164,17.708060289105,-73.66099999999987
189,84.0,115.07485486509302,-71.8974559550971,17.433554920914816,40.26166210174561,28.00067679905623,-71.57599999999988
190,157.6,112.51785043568272,-69.20142732751654,18.198805872017044,35.4934720993042,9.025633291327413,-68.88699999999987
191,80.6,115.79311052236417,-66.71745865222778,18.258744385382037,39.653632164001465,19.600906896667816,-66.41099999999987
192,68.9,121.10642702460785,-64.36264035983153,18.80988557501561,32.67827262878418,20.93510686396544,-64.06499999999987
193,121.9,105.77276482052353,-61.651913266731995,19.41395977513384,32.498116397857665,11.786841640069111,-61.360999999999876
194,102.3,123.45494004786613,-59.52184122821573,19.72632135111504,31.03786153793335,9.80864605634361,-59.239999999999874
195,136.4,106.78659924249754,-57.24143968345946,20.13274667020085,29.66011486053467,10.257787652378862,-56.96699999999988
196,89.5,178.63448093181165,-54.932320242965,20.691503318483065,43.543487548828125,25.766366027055938,-54.665999999999876
197,100.4,167.03838547538172,-52.94394780431336,21.841430381961462,37.549330711364746,18.484953729225833,-52.682999999999886
198,133.4,137.49682824624637,-50.17662767289373,22.677980543693753,36.87357158660889,17.492696139845695,-49.923999999999886
199,124.0,146.7128715098531,-47.785757332368306,22.343468276826645,26.69071626663208,10.047395612546065,-47.54099999999988
200,175.7,114.63473392572698,-44.728373868715465,22.496049724810803,41.71388731002808,22.671909945573965,-44.49199999999989
201,197.5,90.26165668026854,-41.508181247304854,22.93960519650735,43.68364028930664,14.359301624104694,-41.280999999999885
202,84.1,213.88026245230455,-39.51750526258822,23.05544974541753,36.190914916992185,9.323633758548072,-39.29699999999988
203,156.7,102.30461051845774,-36.36681484037765,23.297743168059245,39.54059677124023,18.73199320940778,-36.152999999999885
204,132.1,172.01837757118344,-34.050730879470244,24.159639411759056,54.48934268951416,22.20590884269166,-33.84399999999989
205,184.3,117.23864550565229,-30.676155967069814,24.426960455307448,49.556976890563966,14.656311277727978,-30.477999999999884
206,95.1,309.20164222648555,-28.588929456502843,23.77231791473116,54.24230442047119,24.067225787711838,-28.399999999999885
207,220.5,81.98272175688403,-25.521100308895946,23.63545270001997,48.417921257019046,19.982945662075082,-25.339999999999886
208,118.6,147.58741289298501,-23.363076570596487,24.09016810083115,45.21302108764648,19.344410167535106,-23.18799999999989
209,150.0,127.13772060250254,-20.75644508472627,24.138302091082853,35.40434265136719,18.778948166343525,-20.587999999999887
210,219.1,62.51302086587864,-17.342114812760737,23.810127782393685,46.74250164031982,14.304072578872978,-17.18499999999989
211,185.3,137.2160097559076,-14.373315534442431,24.164078300370324,61.045951461791994,24.67356289904634,-14.22399999999989
212,177.4,74.35380883915019,-11.322757960629101,24.253726992182326,46.90356178283692,17.67796581071353,-11.181999999999888
213,196.4,79.69971420553806,-8.259441614271845,23.947644390461157,51.11433868408203,8.578788585568862,-8.126999999999889
214,170.5,129.887344349718,-5.375826522943161,23.81439749859804,58.803182983398436,35.525239276092876,-5.251999999999889
215,182.7,126.71319320944183,-2.29395978443969,24.238317482974963,48.11912803649902,16.01924830997211,-2.179999999999889
216,140.1,100.10932912460146,0.1486951788000866,24.310548881229007,55.951083755493165,26.051529032989535,0.2530000000001108
217,227.3,44.738871986971986,3.02347641066884,24.18921397496072,51.72805824279785,14.992187320379301,3.1190000000001112
218,229.6,45.56606924748575,6.365783326760679,23.834150750565893,49.610874557495116,12.321438112227654,6.4510000000001115
219,182.8,134.59222364856993,9.05441918777309,22.922754299781317,57.36442985534668,18.820770265385462,9.129000000000111
220,199.9,77.67374788891746,11.941348476206192,23.12636759037772,50.926330757141116,16.590345157672612,12.007000000000113
221,147.0,157.3382767584968,14.504310982351209,23.583386078678735,61.346031951904294,25.13209602471209,14.562000000000115
222,134.5,193.10000287703548,16.706462046816732,24.014677704806118,64.05328979492188,19.592911311580405,16.759000000000114
223,195.4,122.73747956060075,19.444116056609225,23.866021255299724,53.6198169708252,18.500550258644044,19.488000000000117
224,231.4,23.92674003889558,22.878504840030047,23.516940060118642,49.80703563690186,13.63867520648528,22.912000000000116
225,243.3,27.055703855400086,26.336854683483278,23.56977799426206,59.549228286743165,12.047797461797574,26.360000000000117
226,226.7,57.61760919101806,29.33323748191039,23.364601365230477,53.867668533325194,11.138293652217687,29.346000000000117
227,165.4,152.9976034670696,31.711676015277437,23.280925691661547,57.29379119873047,9.781227860872447,31.71800000000012
228,220.8,28.252040240976896,34.74721729825313,23.330866740885323,52.25723037719727,11.38105037983155,34.74600000000012
229,190.8,114.82431024056805,37.35070771234811,23.686315888537877,60.889580154418944,15.396314573818524,37.34500000000012
230,191.5,88.45871604564722,40.050058549605346,23.86675361132884,56.7108736038208,19.969831727625902,40.03600000000012
231,201.8,79.98583207877088,42.730857415944214,23.69921123739996,56.87912940979004,17.204443721322683,42.70800000000012
232,232.3,78.61870006556964,45.9279457300531,23.762983405227434,64.98525695800781,11.089936625443865,45.89600000000012
233,238.8,26.699146886079422,48.94718725525256,23.59901181905795,57.63358497619629,9.735575109523694,48.907000000000124
234,212.1,82.49639722773084,51.75255452258426,23.48065767452185,65.89286155700684,23.81144361529199,51.70300000000013
235,205.5,66.07445295523326,54.469399189354476,23.38605851434139,58.86656036376953,7.771612001788936,54.409000000000134
236,180.5,119.65993481529229,56.99528012239548,22.996320451414576,66.18830070495605,19.87622411099318,56.927000000000135
237,182.2,106.11084351333332,59.273066748949496,22.58151998630558,68.10792350769043,19.440285127720568,59.195000000000135
238,184.5,106.73773674031338,61.82520322935708,22.202327697923685,62.31845054626465,14.980716495424542,61.74200000000013
239,219.0,81.23491312921502,64.3977004811164,22.289141240722657,68.57177848815918,18.611734875867985,64.30600000000013
240,191.2,97.87724738444352,67.09005366849387,21.888981414103355,69.28123817443847,18.12487628399451,66.99100000000013
241,189.7,148.21309733698376,69.73216425250975,21.650303463261118,67.3851303100586,14.097630714048355,69.62500000000013
242,180.7,116.29182640619626,72.51587573002504,21.742997983170824,62.511909103393556,19.797036418918488,72.39800000000012
243,231.6,83.8586111658586,75.49984708223926,21.9125046715856,72.89953346252442,18.93169529749124,75.37200000000013
244,227.5,82.2317186708119,78.50017175121619,22.003091195199747,67.6687084197998,14.05580305705139,78.36100000000013
245,255.2,24.548364960262063,81.59910408653278,21.999792155647445,73.75155220031738,19.211526631013303,81.45300000000013
