episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
114,72.65,85.84825964578738,-50.00147750682795,25.391582545834577,46.32186622619629,25.957498142470712,-49.79399999999999
115,104.9,113.4988523011762,-47.377530159081594,26.074240889690504,40.12680139541626,15.31897892170866,-47.17799999999999
116,110.1,135.790822106728,-44.93186290070498,27.132513303355232,39.41545238494873,15.005180932852513,-44.73999999999999
117,88.75,105.83794712971137,-42.53836332637852,27.578400392161374,52.01923866271973,23.56685701030703,-42.35199999999999
118,97.6,112.98365042411179,-40.09282400667276,28.017489530068755,45.33109846115112,23.486770251955242,-39.91299999999998
119,106.65,108.73883487754645,-37.92477853270201,28.42572842745292,38.1630446434021,13.55720655202681,-37.752999999999986
120,47.85,157.03713104331658,-35.965043670836295,28.511605163537926,37.988773345947266,13.32087114044815,-35.800499999999985
121,119.8,103.31841431633622,-33.13850070989417,28.814980535729717,39.549186325073244,15.663566989987542,-32.98449999999998
122,121.5,126.54955343138991,-30.424480708684467,29.341838070262195,40.145637321472165,16.21399679964421,-30.277999999999977
123,55.05,150.82421800507407,-28.538460750385234,29.00723864270555,52.6647406578064,33.38885802343065,-28.39899999999998
124,94.95,132.3275342315025,-26.496959590732025,28.827935958441127,44.48442611694336,25.140183508177948,-26.36499999999998
125,78.3,136.2996312309179,-24.127679218628277,28.68298355685486,47.20678377151489,26.610387153167853,-24.00199999999998
126,63.5,143.49417739883532,-22.019275323512694,28.549077064294533,48.44500360488892,26.704023624032743,-21.89899999999998
127,69.5,232.1119285353966,-20.047532939579472,29.607815861741255,49.70117111206055,19.72587495032095,-19.93449999999998
128,145.55,130.83113865630483,-17.250826092108536,29.886185410027693,44.21539454460144,17.123411190642845,-17.14599999999998
129,99.85,138.07864845042025,-14.696946468886306,30.17004480250598,47.53920087814331,29.6623726603099,-14.59899999999998
130,110.0,148.55266654234822,-12.327336277708177,30.37100610239976,47.256462287902835,18.751050798363874,-12.23649999999998
131,112.95,118.41429278951973,-10.22172682211852,30.313198259274287,47.1886420249939,19.751461917951335,-10.13699999999998
132,181.05,95.21580751114806,-7.347532942590684,30.542580987417505,43.52849416732788,15.075008280548731,-7.270999999999981
133,107.65,147.34859312099601,-5.191955992242063,30.914571769037526,51.447273635864256,22.831137880878018,-5.122999999999982
134,145.25,145.21703358113766,-2.6003340042201666,31.018385371008517,45.151227259635924,21.570247877551438,-2.537999999999981
135,129.55,128.42834373176433,-0.2232076099600043,31.560656733313717,45.521044158935545,21.553739729536872,-0.16699999999998127
136,114.85,124.97716633554771,2.1850783697844736,31.84079429257906,45.54135751724243,22.936126371285994,2.2330000000000187
137,103.25,128.21810160405343,4.030415319069747,32.057818514168574,53.16521806716919,20.88751755251903,4.072000000000019
138,108.3,169.03786558046693,6.183921103218165,32.86425153213437,44.23681449890137,15.071270506584092,6.219500000000019
139,116.3,119.27504702202076,8.216220801290678,33.24797063562848,48.73344564437866,15.255035921601534,8.245500000000018
140,187.4,116.4173074490396,10.89032684797644,33.75996277219155,46.85741586685181,12.959455221196627,10.912500000000017
141,130.35,115.05343152319776,13.408828657182264,33.546116380817445,45.41306266784668,14.075526097852213,13.424500000000016
142,58.85,122.60732140927757,14.909513394332944,33.32013063241493,50.217747926712036,26.020053776828522,14.919500000000017
143,112.75,131.3556341828509,16.7871522419572,33.229044246030746,49.70463123321533,20.59117977941107,16.789500000000018
144,147.15,121.88962867671461,19.220827058188394,33.682126832932404,46.97301006317139,15.623544893823668,19.21250000000002
145,133.25,118.03294589134626,21.247961498366656,34.13246470013085,53.50605087280273,16.840179017406044,21.231000000000016
146,165.1,123.57392843748913,23.838008233112312,34.81154137134006,47.97699575424194,13.346460569932184,23.811500000000013
147,190.9,119.52137003371757,26.332626990924382,35.26854254506746,49.3116512298584,12.36543873623433,26.300500000000014
148,136.55,147.42936756648126,28.408541808628865,35.31207661532674,46.64777402877807,14.973685973729351,28.370500000000014
149,189.1,90.76511038476124,31.064621156289853,35.25755403565469,47.500012493133546,17.397470405792067,31.018000000000015
150,125.7,156.44743526181566,33.32254602543643,35.55089076342625,53.97739973068237,23.862825648697658,33.268000000000015
151,141.95,156.81483381766904,35.21557575482464,35.40690183030991,52.8244026184082,15.900403419686452,35.153500000000015
152,206.7,95.44913222290323,38.133497287244346,34.83986935831198,54.448229503631595,18.668383701957143,38.06250000000001
153,138.8,183.32588182623974,40.374324336685234,34.72241503586828,52.918217468261716,20.045141763998505,40.29800000000001
154,200.3,89.58682938914626,42.90025145707392,34.56256421202807,50.570046520233156,14.231155215585346,42.81650000000001
155,193.5,128.00431736139956,45.450044439823714,34.50026169525217,51.5601583480835,17.592977825527058,45.358500000000014
156,212.15,82.12908645604955,48.35150885738433,34.877052917215615,52.12372093200683,12.392032772137838,48.25050000000001
157,169.05,136.90968017753818,50.502641431333984,34.91902435196352,52.94373712539673,14.149561967133591,50.39550000000001
158,170.65,127.26899610046843,52.75751031530537,34.46848947505455,56.343497371673585,18.236035285291834,52.64550000000001
159,176.85,101.98569301106586,54.89107026575482,34.44952029998187,49.344303894042966,16.50917576447916,54.77050000000001
160,192.3,127.48997896635683,57.44449716046131,34.18229257583261,53.87499761581421,11.530476406827072,57.314000000000014
161,223.15,66.87008220973593,60.50764466452481,33.94266895150161,53.98492565155029,10.158203409771673,60.36850000000001
162,180.05,144.77404354445076,62.735922804850134,34.19847298994385,55.57286539077759,17.62598207965432,62.591000000000015
163,180.65,101.44133643067852,65.35921062406973,33.98182172713197,54.01914224624634,14.915221764722386,65.20700000000001
164,198.85,101.94594801064667,68.13398542356776,34.39414133820287,54.905764484405516,15.969298247896376,67.9745
165,172.05,133.67969376953175,70.82038766375831,33.90669012247973,53.35501375198364,14.880607850258103,70.65350000000001
166,190.7,134.45527528747832,73.49325836861408,33.79660018447367,51.84896192550659,14.42583742016126,73.31700000000001
167,227.4,49.702695045005775,76.0995650828273,33.69732488067646,56.852907752990724,11.556044553657838,75.917
168,164.9,149.89326026771252,77.80591021707687,33.06058446085836,58.3534460067749,15.52998085475623,77.62150000000001
169,166.45,157.5909010865258,80.6215769436466,32.82798196845876,56.25570640563965,13.573265634042288,80.429
170,177.55,131.7327737664797,82.87298928117988,32.742219663326935,58.78932180404663,16.943734767741976,82.67450000000001
171,145.3,144.52939966809885,85.04387444605051,32.590464376112806,56.848892784118654,11.786041624958337,84.84100000000001
172,157.15,147.57238188338914,87.20842038766719,32.865662456486774,66.00561256408692,14.233627143583359,87.0015
173,185.25,123.3364568120366,89.511247060239,32.9203333022288,61.43879623413086,10.861618482111082,89.29899999999999
174,230.85,59.791985909044435,92.15182730721824,33.06973075667513,58.83849182128906,11.29415864825115,91.934
175,183.45,125.94170539537225,94.71927004102889,32.83107548415926,60.06742706298828,11.305146722258812,94.4985
176,210.25,106.28951277673536,97.34005171635523,31.969804266046374,59.98658123016357,15.329441683427975,97.115
177,171.6,184.63175298557482,99.44186029429008,32.5752674561271,57.039826011657716,12.36985870179021,99.21350000000001
178,218.2,92.24715086172182,101.88743689256818,31.832229623706585,61.26335411071777,11.73315644689304,101.65450000000001
179,236.2,31.140766985112183,104.3398366711539,31.915305288061166,60.13182487487793,8.723787404384915,104.10350000000003
180,162.55,142.84827246896765,106.03140059432451,32.031115355208,63.5870641708374,11.108239395696367,105.79150000000001
181,176.2,123.22405780144003,108.19554191905608,32.2006457425256,66.93017959594727,8.876435962075671,107.94950000000003
