episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
47,-86.25,79.59494495982703,-121.89712676054947,17.802868456066207,35.888064336776736,21.01301137706938,-121.40416666666664
48,-79.2,86.70069507400612,-121.03368181868416,17.857261433384277,42.51137351989746,20.137879442186826,-120.54285714285712
49,-72.15,70.02726912462482,-120.06373110330742,17.258360060318267,39.03630378246307,18.217342989793348,-119.57499999999996
50,-38.05,67.22661988418449,-118.46212177685356,17.466060074729878,37.44822252392769,26.96868224101516,-117.97647058823526
51,-72.15,55.77612675499683,-117.57747073123089,17.399930674284196,36.457359480857846,17.82139438213428,-117.09519230769227
52,-83.55,94.89577385077189,-116.94395456182875,18.215087403844397,37.784584891796115,37.88903822182956,-116.46226415094335
53,-66.2,85.23997085627697,-116.00998797624206,18.342491602807925,33.11569463610649,28.255787943665233,-115.53148148148145
54,-48.35,78.06156477253606,-114.78242200180853,18.7685464230388,34.40095326900482,28.94407983683122,-114.30999999999997
55,-75.8,85.43671095581433,-114.09204197209488,19.39507307184273,41.24781863689422,21.37215322377319,-113.6223214285714
56,-65.6,64.83127900051106,-113.24530498275416,19.277076151549434,37.57003718614578,27.58459681727645,-112.77982456140349
57,-99.85,74.42995647622423,-113.0232335923411,19.226221069679728,37.63051567077637,24.356857935753762,-112.55689655172412
58,-87.0,91.64749400771817,-112.58883182487621,20.028681251481938,36.34692897796631,26.97289224506205,-112.12372881355931
59,-116.75,153.4000188705128,-112.66562890438215,20.21188855708433,30.674019742012025,27.77348032105203,-112.20083333333332
60,-76.75,84.82481948109292,-112.08086858135869,20.09010314835621,36.61371817588806,31.248371139331862,-111.61967213114752
61,-63.35,76.39046165313407,-111.29845420993763,20.05309094243604,29.449238264560698,31.300123173251865,-110.84112903225805
62,-66.25,86.89490021980879,-110.5883297002658,20.177616219123312,32.68023281097412,29.308154581759236,-110.13333333333333
63,-83.2,76.8906263536241,-110.16855288107028,20.339693565175626,37.978940048068765,32.0559180307555,-109.71249999999999
64,-45.6,77.41032162920422,-109.17980309913926,20.51759706867671,43.08221468925476,18.03856510034148,-108.72615384615385
65,-43.9,80.00848639198746,-108.1950786177531,20.870201351018913,39.961900973320006,20.606651530468433,-107.74393939393939
66,-99.5,125.0,-108.06907557530596,20.728509730726696,42.08823732733727,32.83602562364327,-107.62089552238805
67,-32.8,82.38012023860074,-106.96482624286207,21.29189206056883,39.62182729244232,38.223873857020365,-106.52058823529411
68,-65.45,84.13802882607152,-106.36969614360373,21.19608129247064,37.87443566322327,30.13067093677559,-105.92536231884057
69,-90.25,90.66182101344361,-106.14135329207622,21.41197602664964,43.987230038642885,28.42434660209052,-105.70142857142856
70,-106.25,101.22974131309331,-106.14763353269086,21.758795095956263,43.357408618927,21.397920155452745,-105.70915492957745
71,-92.05,111.35409382023776,-105.95677670459868,21.230915421057823,48.19982361793518,24.80718190692541,-105.51944444444445
72,-66.75,111.65589762159547,-105.42225288293314,21.05045108255954,47.85865570306778,29.945146232133613,-104.98835616438356
73,-50.25,96.20803938395827,-104.67925341197854,20.96762689923005,50.5237398147583,23.677732980381933,-104.24864864864864
74,-54.0,93.00084889256034,-104.0076575962257,20.966374701064808,53.18028192520141,35.06863825371255,-103.57866666666666
75,-62.45,111.84927593111989,-103.46346348543861,21.23528202142845,50.60092692375183,30.11653980242243,-103.0375
76,-24.95,76.30718735548614,-102.44517547603762,21.24599366867364,49.20985531806946,25.632132195757396,-102.02337662337662
77,-61.05,102.60166973095002,-101.91889341899557,21.027170535929233,56.44727408885956,27.70224862081356,-101.49807692307692
78,-93.35,141.1256532314377,-101.81574918301638,21.74966990940528,51.17769727706909,29.19532829261813,-101.39493670886075
79,-35.15,122.79005402890357,-100.98332328854613,21.53811713368044,55.57370274066925,28.01764958421407,-100.566875
80,-22.25,84.10511906317937,-100.01165667779783,21.802111601370196,61.73395700454712,37.05876940267091,-99.6
81,-34.9,142.81600234678112,-99.21714981734105,22.244436945452097,57.45229406356812,34.92738502882133,-98.81097560975608
82,-57.0,146.93643452007976,-98.70993792729794,22.21100914831659,58.03888955116272,31.82370315906684,-98.30722891566263
83,-40.7,115.58232427240131,-98.0205136170334,22.68353246693276,57.615767049789426,30.072997852703807,-97.62142857142855
84,-45.85,127.80835776970719,-97.40815777514231,22.89548749935044,59.21850025653839,33.145538834799154,-97.01235294117646
85,-50.9,145.03172066827312,-96.86798231546405,23.68974566044971,62.20134172439575,25.3817207344529,-96.47616279069766
86,-57.5,149.34224205882907,-96.416828651085,24.182140633645137,63.960778617858885,28.91717611500037,-96.02816091954021
87,6.0,98.01664735081862,-95.25428906522009,24.33324407383687,55.98973274230957,24.32359301551246,-94.86874999999999
88,-13.55,109.13751586150865,-94.33420403268377,24.421209542411162,65.51623123884201,31.421385182537584,-93.95505617977526
89,1.5,134.72291252008597,-93.26737790007712,24.517140775489203,70.6152479171753,33.43187364663394,-92.89444444444442
90,-8.15,92.94722611302213,-92.33035263619973,24.453699484391898,67.93376655578614,31.055257120277084,-91.9631868131868
91,-27.5,100.31030801835294,-91.62684578954548,24.548339939811743,64.72244782447815,28.71305963983033,-91.26249999999997
92,-39.05,149.43876584354578,-91.06367355715754,24.69788824603187,75.0970344543457,27.671817205191328,-90.70107526881718
93,-12.9,90.56832256717345,-90.2344648303613,24.826741426080503,81.39497337341308,33.95691086317589,-89.87340425531912
94,-21.25,142.18404492621156,-89.5081324475011,25.1227082744342,67.5604211807251,27.861401151392744,-89.1510526315789
95,-61.9,183.03749975289074,-89.22054476551773,25.77346325507365,75.99157915115356,33.42032101186217,-88.86718749999996
96,19.8,139.45329344490787,-88.09559223138011,26.274729077707192,85.27242031097413,49.3980593354028,-87.74690721649482
97,-36.3,145.3471705950962,-87.56777560194209,26.516027686238253,81.76436338424682,27.726303889097913,-87.22193877551017
98,-49.65,178.58251078393636,-87.1845726635198,27.15778841290851,77.16712579727172,33.00180068270929,-86.8424242424242
99,-5.0,112.37812111466874,-86.36390022764272,27.198351601799956,81.02075271606445,28.56362479166085,-86.02399999999996
100,5.5,109.32736932813543,-84.44393716809817,27.8473924586207,81.66640682220459,27.289333631714015,-84.10749999999996
101,-62.1,159.30206328990548,-83.47731006924879,27.918695483923493,83.95061798095703,37.91630723839041,-83.14499999999997
102,-88.95,160.1211630050983,-82.25132708480655,28.34343191559583,85.38226985931396,32.185991007458625,-81.92149999999998
103,-59.05,146.7251189344067,-81.01506223513198,28.886053840849602,83.84690327644348,35.54168046622029,-80.68949999999997
104,-5.25,132.00792440328405,-79.1515708622092,28.418908679771487,83.49681072235107,40.06214136892223,-78.83299999999997
105,-62.4,191.5013810586452,-78.05174785230498,28.980563111964706,73.57688465118409,21.880291328614263,-77.73749999999997
106,-15.75,127.87735695209153,-76.65213629605061,28.601988616969052,77.93690500259399,30.967901533235892,-76.34399999999997
107,-8.55,159.50894216807706,-74.88435425027942,28.941721425258773,73.78086137771606,28.260968173234193,-74.58349999999997
108,-50.3,138.15822355850594,-73.61941074821092,29.310817967320133,80.92510786056519,34.99572735305103,-73.32249999999998
109,-39.1,176.42917171369064,-72.09188658980746,29.553401158386794,86.93455657958984,38.49860678561918,-71.79999999999997
110,43.3,175.96773029525372,-70.00106949614897,29.85897678222367,76.59901418685914,32.365541351046154,-69.71349999999997
111,-18.8,139.1419570457679,-68.78821019386282,30.647724095384266,81.95937776565552,27.776209665392546,-68.50549999999997
112,0.35,145.07140709972705,-67.37981678249572,30.937283295308266,82.26159076690674,36.867059864047896,-67.10349999999995
113,16.65,152.33456082272542,-65.96796326415054,31.10287546842115,77.22474355697632,30.665629682977382,-65.69799999999996
114,-50.9,175.9918957464265,-65.24616796403537,31.863327474425162,79.26771225929261,41.545704917081906,-64.98199999999996
115,23.5,95.81698563846655,-63.470678611547406,32.18204997432902,80.31037540435791,29.62089815990211,-63.21349999999996
116,-11.1,137.18903592834,-62.12005973803731,32.14841108230893,85.3777687072754,34.954379839236715,-61.86899999999996
117,5.05,166.65769361810234,-60.713933584660346,31.897887644854062,71.57625713348389,26.80329774774537,-60.47099999999996
118,6.1,170.23231803997487,-59.21388005704101,32.36606473874376,83.62572803497315,32.35915554603628,-58.97499999999995
119,4.25,148.18085500318077,-57.894540959323024,32.4924688501695,86.25684146881103,40.02778234705976,-57.66199999999995
120,6.5,134.3512677941475,-56.64347251996617,32.92479540754783,80.73592624664306,43.44816194091132,-56.414499999999954
121,-15.4,157.78746531498095,-55.55562968238191,32.64771308417006,81.51216697692871,35.545490512848296,-55.33299999999995
122,40.9,158.2466096751656,-53.71559095471563,32.939629313522396,80.98998069763184,33.33033932338152,-53.499499999999955
123,-14.3,165.00625187517815,-52.52330394476995,33.13526028455465,76.92346382141113,26.352251975467716,-52.31099999999996
124,6.45,91.2979362192527,-51.26720747856409,32.89948009991254,89.85651035308838,35.204208450239655,-51.06149999999996
125,38.9,142.37788858490188,-50.12903634197901,32.59594254683882,89.0124584197998,40.19291841722999,-49.929999999999964
126,-97.45,166.6333747451193,-49.84369431616259,31.938637588491556,115.47365608215333,28.48552948482535,-49.648499999999956
127,55.55,97.42445116196717,-48.18431120281659,31.982177380572598,78.34390430450439,27.2886977810076,-47.99599999999996
128,35.65,157.46454070344652,-46.89521623862055,31.189643610233226,87.11581497192383,30.550079404079348,-46.712999999999965
129,7.35,174.20141850893845,-45.90596095780224,30.981477026911527,76.95417509078979,32.32916884508908,-45.72899999999996
130,-71.95,169.62201787317713,-45.435510204313076,30.90812350295559,101.43426446914673,45.38082408341762,-45.26099999999996
131,-6.35,146.05019865209286,-44.3223187708536,31.253445258240387,89.66495580673218,30.39653130250304,-44.15299999999996
132,-6.7,222.86722504666312,-43.45387650381024,31.32930155738578,96.19166278839111,59.504010179103915,-43.28949999999996
133,-30.5,172.80396559777148,-42.908538545833686,31.20911982028585,87.77398433685303,42.10171664588366,-42.745499999999964
134,-7.75,165.2350399311618,-41.93815769133339,30.965597327459193,92.84812927246094,34.19409158889603,-41.77799999999996
135,10.35,159.76076687215465,-41.19575671267846,31.182065529355004,87.92386169433594,36.4508177476023,-41.03899999999996
136,11.35,185.82795523647252,-40.35753978880057,30.63939842691732,89.32241554260254,33.84423159507212,-40.204999999999956
137,17.9,167.09496197010088,-39.021665029658344,30.628954173425036,86.94369316101074,32.68559599338089,-38.87399999999996
138,23.05,168.22962846875944,-37.88641859747928,30.758810746072168,87.67169799804688,27.679021679354335,-37.74449999999996
139,14.7,179.35824192762493,-36.81756774994291,31.07014885319994,91.70119247436523,27.29872000237863,-36.67999999999996
140,4.6,157.12730339977267,-36.05814469687812,31.29680098941411,91.83842620849609,33.321059653364635,-35.92349999999996
141,11.3,174.80879780341058,-35.44076560452846,31.916908814821774,91.04499664306641,43.158424214803574,-35.310499999999955
142,24.0,161.45783220069373,-34.37832662858067,32.509819910560026,93.02640190124512,36.50993871397639,-34.250999999999955
143,46.3,189.77385433582174,-33.21028824546829,33.389434592996935,88.56279773712158,33.2815225654432,-33.08949999999996
144,59.5,197.63456441784564,-32.10101254432234,34.08222915598653,83.87314147949219,30.777226265731105,-31.985499999999956
145,-11.3,221.7433556828111,-31.439559420540444,34.8805830638637,104.25841484069824,39.13916842679236,-31.32849999999996
146,10.0,174.85783699306913,-30.767351318767332,35.525477628083294,105.02625465393066,32.04847003076814,-30.66149999999996
147,32.2,163.81362966236324,-29.576557319230183,35.861312711932015,102.57578105926514,43.119181689191436,-29.47699999999996
148,-29.75,191.10010465721885,-29.08087703362657,35.59226334873143,101.22517986297608,37.81922394452095,-28.982499999999963
149,-36.5,198.15291808946046,-28.720642309074794,36.329707786267875,99.38770637512206,32.34900070141822,-28.625999999999962
150,20.05,176.6714092378992,-28.135366696427617,36.61702594069784,89.95418434143066,32.83351886242488,-28.04499999999996
151,54.6,185.53490237688433,-26.862818081345882,37.60587268687232,85.38320274353028,34.7244491085468,-26.77749999999996
152,-29.9,211.11805128635345,-26.323238217432827,37.525839833263504,92.78711757659912,28.267922590266434,-26.240999999999957
153,-3.25,178.61097832705406,-25.693429008999374,37.95043168421705,91.19968166351319,29.150265437787112,-25.61149999999996
154,75.1,157.73592188411484,-24.45669603319117,38.20081563567103,89.01261310577392,35.347351547968216,-24.376999999999963
155,45.05,212.0428146935375,-23.244850890663844,38.15952762966401,96.93114490509033,25.271287354242187,-23.16849999999996
156,75.8,181.83873711558127,-21.826508915536557,38.02800638845379,86.7380018234253,39.824049170819016,-21.754499999999958
157,67.7,224.96738944964773,-20.144099809545036,38.68240717403299,101.99456310272217,55.40115129970008,-20.07899999999996
158,46.8,205.73426907951966,-18.802861007105133,39.306991694728595,92.10383758544921,33.70158604541768,-18.74099999999996
159,-26.65,243.5473097885977,-17.8967698930437,40.079458601748044,98.0260051727295,41.755230998436744,-17.83999999999996
160,20.65,226.68927841291574,-16.919343206056233,40.50119182067269,105.36628093719483,51.43725948699323,-16.86599999999996
161,-7.1,204.89994991137556,-16.355443431238683,41.19497847255652,102.919580078125,37.097017516079895,-16.30349999999996
162,15.5,206.43451873733662,-15.535331143603216,41.99558459566972,97.50247325897217,38.31898408118111,-15.48599999999996
163,90.9,190.13372025747398,-13.785381526172756,42.04948747652283,96.26388015747071,53.56086127749495,-13.744999999999958
164,67.25,201.32792705068593,-12.651589154456676,43.173590243763506,95.3600305557251,53.80258024987255,-12.61649999999996
165,34.3,237.24118307614387,-11.866115090564815,43.769784746887794,90.0601011276245,41.579446540757274,-11.83449999999996
166,54.25,234.4213199842495,-10.325207841109009,44.65960970970364,83.82849502563477,35.437341134437744,-10.29699999999996
167,7.85,229.96642203408283,-9.916304892131354,45.62754636470886,99.88219776153565,40.197639648645776,-9.89049999999996
168,21.25,223.86905829783154,-9.044427126610946,46.85843403559477,98.92658729553223,52.19332098614537,-9.02349999999996
169,33.5,148.9844569780775,-7.8045121532658275,47.251359935612776,107.19912242889404,28.038671130621957,-7.78599999999996
170,9.05,248.29131341186599,-6.648486166494392,48.356134286154415,111.75019130706787,41.397545553867445,-6.63299999999996
171,10.95,213.23337227702322,-5.615986231672757,49.66355343790126,101.38582763671874,35.32345385292279,-5.60299999999996
172,2.05,259.57343043823585,-4.924876676837869,51.32604001170457,97.68547611236572,30.273100990995676,-4.91499999999996
173,-8.8,209.98736804113267,-4.509033900320996,51.89715251364253,102.82992420196533,29.46138855544014,-4.500499999999961
174,23.95,207.00151919096734,-3.7271904655981016,53.19401034575501,92.46033172607422,41.27625229865652,-3.7209999999999606
175,-37.5,179.56042818065748,-3.47619827992792,53.82383268664282,91.01133861541749,35.669584566136066,-3.4714999999999607
176,64.1,197.89627798951972,-2.5839510877237606,54.815218976180894,88.19349040985108,21.597848862723122,-2.580999999999961
177,-21.8,258.88802700456387,-2.187599627562057,55.84136084283999,85.12366619110108,46.499027696308886,-2.188499999999961
178,-45.85,295.1531761110171,-1.708221627207282,56.18356071343222,94.20818786621093,33.28887310482646,-1.7134999999999614
179,78.5,217.4179821159428,-0.5704234956085628,57.62977156547447,91.31331024169921,27.028434813530495,-0.5769999999999613
180,54.25,225.22033071732457,0.19471562576617982,58.41944081508533,91.44693851470947,31.296326281465706,0.1880000000000387
181,3.7,224.5955663432665,0.5807257605686457,59.16010670128643,98.3903377532959,29.738447083150884,0.5740000000000387
182,86.35,197.28346557548528,2.017076931341447,59.917685306684184,91.81365699768067,22.472134837990268,2.0075000000000385
183,84.25,158.5496352632363,3.26934554623357,60.34232417443851,90.84828300476075,37.33534692785666,3.2570000000000388
184,116.1,249.25782466734066,4.892093554273842,60.37204569388542,91.52974147796631,31.75220014492558,4.876500000000038
185,-15.4,211.0438717174078,5.2474277862936685,60.160659321399905,91.29829368591308,24.154287794396467,5.231500000000039
186,46.55,157.05730600141163,6.289339252495852,60.19897229964153,90.95377178192139,26.12453905773438,6.2720000000000375
187,25.65,144.95308678472855,6.487525291550552,60.74215214495051,104.6809627532959,32.2555145834479,6.468500000000038
188,60.5,170.12456736477725,7.228192196614005,61.066997670713455,100.02747917175293,24.296128880941897,7.209000000000037
189,76.2,153.64299014615875,7.974425208320129,61.016345314225745,99.75337619781494,29.35736092260682,7.956000000000038
190,17.35,168.30932519432315,8.228694263153276,61.897710114279015,93.54948558807374,30.211567893059033,8.211000000000038
191,15.1,160.6994252110377,8.655466508156078,62.110875100343925,96.91339149475098,23.87790785170543,8.637000000000038
192,49.6,165.02739804427372,9.544508112112686,62.25423212835921,85.34197444915772,22.848854763997686,9.523500000000038
193,83.85,204.909293154441,10.516889691357166,63.59170607309583,88.12042236328125,23.798435277062303,10.491000000000037
194,33.55,206.0044646935697,11.066720759868641,64.3535388869815,89.45041942596436,31.461094536462458,11.039000000000037
195,90.7,183.77878578678,12.592100233434124,65.5619686199679,81.36197509765626,22.62503789729049,12.565000000000039
196,48.55,183.25492023264664,12.877992429054501,65.92181511779148,87.97872753143311,23.1218941100579,12.852500000000038
197,61.1,188.11807602225733,13.85256729925977,66.19328863159339,74.20141429901123,24.994253022064367,13.826500000000037
198,82.75,169.44456475884905,15.177169007537225,66.20234447881046,90.49315071105957,26.908678262532238,15.150500000000038
199,56.5,199.69990643858335,15.79590926027293,67.03892858010151,88.77943935394288,31.29839797237529,15.765500000000038
200,91.55,173.28725011561463,16.659356108674427,67.22601988950196,89.53339252471923,25.294002012211713,16.626000000000037
201,72.85,210.31637196326272,18.0106329307759,68.42180694018376,83.9303674697876,24.69600162658544,17.975500000000036
202,69.7,181.68135784794674,19.600891872204077,68.69592945283163,88.20774097442627,29.512974638812537,19.562000000000037
203,101.65,165.1217334032842,21.21240550393066,69.22921974944492,84.63014469146728,23.561614913541998,21.169000000000036
204,107.2,170.12800134635467,22.337203692863497,70.34142402431249,83.53079624176026,29.189825418617474,22.293500000000037
205,47.4,225.79902568434613,23.438074881270733,70.73136023150659,85.5874231338501,24.72601745020205,23.391500000000036
206,81.85,154.98430311010955,24.416312036565337,71.44041663199211,88.16266136169433,27.166234619881173,24.367500000000035
207,-11.9,198.04063910430634,24.382138716580002,72.12037619937308,82.29034042358398,29.614340464876797,24.33400000000004
208,116.45,198.55702481973066,26.055304037249066,72.23286213423123,84.3417251586914,30.672054740390255,26.001500000000036
209,44.8,226.7534250887375,26.89509493669031,71.74659959618167,91.79040870666503,43.97208493433755,26.840500000000038
210,-12.4,162.30718114929965,26.338277764462788,72.39083714345723,86.20409660339355,28.31439336968946,26.283500000000036
211,84.45,169.83040301864,27.371306203002312,71.84799799384417,82.35816497802735,30.996178317163157,27.316000000000034
212,90.75,196.16423704319,28.276130043048465,71.81706036669001,87.10232334136963,28.42806491085178,28.220000000000038
213,88.0,185.01607327046224,28.990930376337,71.67488077051877,88.83061771392822,24.91854000826261,28.933500000000034
214,128.6,177.58775443795608,30.789206061376262,72.28415299772809,84.66200485229493,27.95023438343403,30.728500000000036
215,64.85,183.6467647701051,31.200931159400618,72.6905964854051,83.88412799835206,28.8801496527628,31.142000000000035
216,163.9,131.11943129512838,32.95397471017775,72.62859644563267,87.39768123626709,28.154945887302624,32.89200000000003
217,122.85,157.1091725688324,34.13199088607964,72.67384573692263,90.4525011062622,28.433999631034798,34.07000000000003
218,173.25,110.32672768692663,35.807638954969434,73.07791861506816,78.24229049682617,22.08952103521545,35.74150000000003
219,55.8,201.53140019152818,36.32326474684212,72.65440614211809,89.60282669067382,36.10418858235438,36.25700000000003
220,60.0,200.74886117524525,36.85982473129993,72.72062201358084,80.57478218078613,25.934075090515947,36.79200000000004
221,54.65,181.0903452917762,37.558983134570994,73.20875609726819,88.15476837158204,26.583222018616798,37.492500000000035
222,9.2,225.4708757012171,37.24122839017568,73.24067398270986,83.25071151256562,30.66037183993468,37.175500000000035
223,72.2,223.04179452574164,38.10914209225327,73.34239520000301,84.80044384002686,26.51749825719083,38.04050000000004
224,68.95,202.25998771773658,38.73562588679134,73.34437413351961,87.72312507629394,25.34905808184314,38.66550000000004
225,121.1,185.68561432814622,39.55895818881514,73.59512227096673,81.61403598785401,26.155808048794547,39.48750000000003
226,20.75,262.30012440553264,40.744265776682056,74.2438455416344,84.12468280792237,29.11232211110881,40.66950000000003
227,90.35,191.33362292905528,41.0916803989643,74.46992417764669,89.9794111251831,25.122386500820532,41.01750000000003
228,27.9,161.83126365055932,41.01174008230516,74.37784780855947,90.24562911987304,24.30231410513643,40.940000000000026
229,82.55,165.50798199864306,41.765583680876446,75.02029400195293,89.20632457733154,33.39828111819865,41.692000000000014
230,95.1,174.89933947093232,43.44014104713685,74.571406173829,83.10724258422852,26.3553154859214,43.36250000000002
231,118.0,182.67313344936778,44.68716433448535,74.82156840919411,94.53600940704345,36.20828665040628,44.60600000000002
232,147.45,188.9991576143856,46.23236725050459,74.80224308970087,87.93328323364258,27.01928199602969,46.147500000000015
233,121.9,169.89962981279953,47.76030657983759,73.8275427093667,86.53102741241455,23.63681632054832,47.671500000000016
234,107.8,181.78605122795486,48.91985862023972,74.29102683941834,89.36320838928222,45.37730957264146,48.82700000000002
235,103.85,181.97086955999595,49.856385730658126,73.51579367379601,81.69862327575683,31.955017508128304,49.762000000000015
236,56.2,220.00875580662452,50.30706037333046,73.53283452666618,89.21877708435059,30.195694784279276,50.21050000000001
237,105.4,180.29578037506212,51.18214817860552,72.82705068082112,85.59588088989258,28.367524777388663,51.08550000000001
238,101.7,196.8761566382064,51.97126423009676,71.89796761937201,85.69564151763916,26.966037523332407,51.87200000000001
239,33.45,199.77447152647963,52.15802523030195,72.28882256674062,92.84236011505126,30.792476238140946,52.05950000000001
240,75.7,214.91420564837887,52.874625601456344,71.78277765148626,81.1984655380249,26.587270672603335,52.7705
241,104.75,176.27994333177168,53.8107791834528,70.51301542712267,90.99878845214843,30.735350313835536,53.705
242,94.35,197.37895024546057,54.518773939834304,70.61202251010448,89.34526386260987,25.17546908728691,54.408500000000004
243,53.6,187.75050634173786,54.591834573821586,70.67470726131472,90.83958644866944,31.473740718872026,54.481500000000004
244,60.55,183.21959071303652,54.60126636328344,70.2644302714007,91.03327808380126,25.652121229313064,54.492000000000004
245,77.7,152.94618936771607,55.49414242933742,69.47699994790385,88.29528980255127,34.01364828891845,55.382000000000005
246,103.45,178.3705412897545,56.431156395956634,69.05978959427271,86.11470708847045,28.478992855005092,56.316500000000005
247,102.9,162.86187237559383,57.13939565824042,68.56197408445558,97.13189163208008,23.757566325242102,57.023500000000006
248,149.05,155.13134502906343,58.93402316208263,67.73373501654771,92.08181171417236,23.935311594755312,58.8115
