episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
195,171.6,127.41585458646816,178.18578112483232,21.09341363400258,60.84309310913086,9.955844947936303,177.79000000000008
196,205.6,63.95154415649398,179.76057877910563,21.860249088048327,59.82253723144531,12.502308956187346,179.36200000000005
197,236.2,31.26819470324438,181.37438989572846,22.197933791497572,65.57904968261718,11.296955573082178,180.97600000000006
198,250.2,33.25206760488737,183.5238628499495,22.20820827161924,63.69001159667969,11.141024686909716,183.12000000000006
199,236.0,30.041637771599603,185.73120549443632,22.354576466699754,60.74785842895508,13.413111012946818,185.3220000000001
200,244.4,24.419254697881343,187.23464566850436,22.376737106066805,63.62700271606445,4.852643555069096,186.8260000000001
201,183.0,132.60844618650805,188.37689373837196,22.202178362187638,64.07008056640625,6.367491588776636,187.9700000000001
202,210.6,35.42315626818141,190.22742175983723,21.990586007233208,56.69963684082031,13.296931909835129,189.8160000000001
203,224.0,95.93487374255517,192.0251059704336,22.57531759324562,67.54654846191406,13.184853233593298,191.6080000000001
204,228.4,57.68275305496436,193.8832599748198,22.303233212061365,65.59164657592774,6.357601472721934,193.4640000000001
205,252.6,21.709444949145983,196.0259485268114,21.855189189644488,61.63343963623047,11.935630589740475,195.60200000000012
206,203.0,114.6320199595209,196.95194572085543,21.624135246232363,63.995208740234375,8.197663076225545,196.52600000000012
207,241.4,28.875595231960155,198.75935796562635,21.024717219792887,62.19223480224609,8.946915858796475,198.33400000000017
208,254.0,19.710403344427025,200.32815602903548,21.21773308771155,63.72050247192383,11.962727818958818,199.90000000000015
209,231.8,57.59513868374656,201.61257096954805,20.666036641192573,65.94581680297851,8.29810503617633,201.1840000000001
210,254.8,12.872451204024818,203.67506066974977,21.11429236867502,65.20282821655273,6.9878396601276025,203.24600000000012
211,243.0,40.95729483254479,205.02664794268603,20.795882171767477,69.08732223510742,6.6313974274140595,204.59600000000012
212,247.0,54.621424368099376,206.4402652922419,21.42143363813534,65.97810821533203,11.507043331920558,206.00600000000014
213,228.4,51.86810195100646,207.94301524214603,22.400010037321234,62.41288757324219,10.938559911048342,207.50400000000016
214,269.4,15.469324484281787,209.55875224947823,21.5617106282622,66.90765380859375,9.324578583006579,209.12000000000018
215,136.6,239.84953616799012,210.2019813775859,21.452107404541483,72.83075180053712,18.25981294527425,209.75800000000018
216,251.8,23.763417262675,211.76871346557073,21.384869644473614,65.86447067260742,13.355746883094422,211.3200000000002
217,256.2,13.065221008463654,213.78813066400593,20.876608729479667,69.25897979736328,11.552401020921115,213.3360000000002
218,231.4,14.20563268566381,214.79109467695653,20.371025455419883,63.30893096923828,10.940536579807413,214.33400000000023
219,249.2,31.260198335903116,216.25550704087232,19.585159870372713,65.27265930175781,10.71977488145133,215.79800000000026
220,250.8,23.004347415216976,217.26967053901973,19.509416927944166,67.20521621704101,8.849599955242216,216.81000000000026
221,243.6,23.351659469939175,217.91008418800092,18.829071817357313,64.0271110534668,7.071475284974233,217.45000000000024
222,249.4,9.581231653602787,218.88690457149613,18.31666526455584,62.66810607910156,10.594663892451637,218.42400000000026
223,204.6,98.04488767906258,218.82212187395658,17.146477710637228,67.94741516113281,14.073764303022223,218.36000000000024
224,243.2,26.715164233071825,219.6252034366616,16.713558328376955,64.33046875,13.16865864841842,219.16600000000028
225,202.0,59.21570737566174,220.51149391251442,16.430877569331404,64.74936141967774,13.702702594584588,220.0500000000003
226,243.4,39.41192712872589,220.77587152961058,15.825313593136352,68.04787216186523,8.666218703288814,220.3140000000003
227,213.4,60.45494189890517,221.6490558516579,15.38701229297827,61.798945617675784,19.80449951545876,221.1840000000003
228,222.0,102.25458424931374,222.04605929006743,15.604515636691378,75.03139572143554,11.836591887868046,221.5800000000003
229,269.8,18.673510650116118,222.79732097961082,15.80848670088508,65.63900985717774,17.474571795893976,222.3300000000003
230,256.6,17.515707236649053,223.53016896473696,16.10090914965397,67.78216857910157,4.9732181828755095,223.06400000000028
231,257.8,36.5882494798535,224.7425095630766,15.726926267610354,72.19421997070313,11.007323161004015,224.27800000000025
232,255.2,41.97261011659866,224.7777547840633,15.738355810049713,69.42339477539062,15.039487923433592,224.31200000000027
233,239.6,18.447222013083703,225.3421146684394,15.972263327744288,62.88285446166992,11.2294367346504,224.87800000000024
234,252.8,16.769019053003667,226.13791055468056,16.43343208408694,67.5279754638672,8.87574697131202,225.67600000000024
235,263.8,18.646715528478467,226.5245162760446,16.44983744392012,71.1927993774414,11.40471246451739,226.06200000000024
236,241.6,22.266566866043807,226.81334457877347,16.63545867855061,66.48078918457031,8.93684997816431,226.3480000000002
237,212.0,94.27884174086994,226.74188952862573,16.983537701501703,71.04657440185547,14.899544912951619,226.27800000000022
238,257.4,24.541801074900757,227.2580104755416,16.736199612426002,68.58202819824218,12.658958847282225,226.79200000000023
239,259.2,27.398905087612533,227.96890914273393,16.57287589973916,68.27755432128906,9.717645233446827,227.50200000000024
240,260.4,18.689569283426515,228.3206451120554,16.63819157415639,73.21351776123046,9.210743364847879,227.85800000000026
241,201.8,109.69822241039277,229.68880795682782,18.154253684918235,69.28918075561523,9.52385283785073,229.22000000000025
242,256.6,12.218837915284743,229.87997784855298,18.369634971891074,66.1168441772461,12.156788543148844,229.41000000000025
243,268.4,24.82539022855432,230.55662816992745,18.5280104059581,70.4837661743164,16.042746679016695,230.08400000000026
244,169.2,121.3268313276169,230.15449157842824,19.125724059201005,70.4107566833496,20.055510331660756,229.68400000000028
245,205.4,97.58483488739425,230.31716192461008,18.45007450779249,72.16610412597656,14.248377788655226,229.8480000000003
246,242.8,18.088670487352022,230.42820324167366,18.49911078981472,63.61015319824219,17.102228378665025,229.9600000000003
247,244.0,23.2163735324878,230.5156211382212,18.701019699390557,65.45827102661133,14.254216755229896,230.04600000000028
248,248.2,32.23662513353406,230.73830660959274,18.977755641041863,70.81034393310547,11.673975015666148,230.26800000000028
249,206.4,120.91856763954823,230.38984196425,18.67637911003197,75.08678741455078,24.23998766434132,229.9200000000003
250,245.4,39.24665590849748,230.33750794300016,18.568018477912318,66.70143203735351,14.532338142170035,229.8680000000003
