episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
61,-47.4,93.42043554692826,-124.82965940669719,21.228510945104002,14.778821134567261,13.354095172482669,-124.38870967741934
62,-90.3,87.84082826972383,-124.28661223175648,21.072253913530723,15.728507089614869,19.995557312371016,-123.84761904761905
63,-32.7,76.54635487366099,-122.85958828043552,21.510619476690543,16.139122104644777,19.677275476495886,-122.42343749999999
64,-44.3,86.19880122909676,-121.65143604178118,20.597179751928984,14.384783911705018,24.376088498549006,-121.22153846153846
65,-51.5,62.059559206369556,-120.59255062093914,20.58350170332429,26.02533624172211,17.32721193919604,-120.1651515151515
66,-16.6,86.11000716138243,-119.04225018588859,20.808438308415695,10.59375524520874,18.752924634132615,-118.61940298507463
67,-50.4,70.31547956649848,-118.03563273630436,20.29650156373064,28.503717517852785,14.121731468672229,-117.61617647058823
68,-55.7,107.15207261955631,-117.1372280169901,20.488491800496746,22.74567618370056,16.61889590497957,-116.71884057971013
69,-87.4,142.4033395363715,-116.71532226720058,20.55429383717417,18.891619205474854,11.436295617307588,-116.29999999999998
70,-6.5,79.96561761157103,-115.166404897139,20.706845624179977,25.4876371383667,13.349150093630518,-114.75352112676055
71,17.0,75.66593244871389,-113.3282965464628,21.005833339199064,14.573102140426636,8.82321051994489,-112.9236111111111
72,1.2,96.94076083418734,-111.76007040911801,21.850134423586073,22.350846004486083,13.29254832767902,-111.36027397260273
73,-63.3,100.86079515847572,-111.10988164399623,21.808954576882037,36.852564907073976,22.572397238621637,-110.71081081081078
74,13.4,126.06982192420197,-109.4490188622888,22.08822375999247,21.86148965358734,15.7615450259383,-109.05599999999998
75,14.9,76.98982616770435,-107.8122473998153,21.564913324570018,19.671407252550125,16.17494778265485,-107.425
76,-35.1,189.41339269791175,-106.86606551985611,22.391837022844154,16.774344515800475,17.650107745697778,-106.48571428571428
77,-49.0,56.68431097853366,-106.12873616801778,22.304888907891424,30.93438091278076,23.633942672623665,-105.74871794871794
78,18.7,41.85703180005853,-104.5451881685236,22.18884967086886,30.263465578854085,24.82196414912103,-104.17341772151897
79,46.8,53.45569297194744,-102.65001108904187,22.33615557242118,24.732723569869997,11.542391369683473,-102.28624999999998
80,1.2,77.41059359028323,-101.36692259159526,21.883093513923942,34.8796290397644,15.250973157458683,-101.00864197530863
81,44.0,48.953492668495514,-99.5887187269483,21.780398300409104,25.0120041847229,9.802492595000352,-99.240243902439
82,36.9,85.15926256139142,-97.94232158114713,21.2952674574124,31.370357322692872,18.603623827396685,-97.6
83,-1.1,90.55072243407743,-96.78997443242193,20.709301930453762,28.317552995681762,15.71909107867526,-96.45119047619048
84,-4.6,62.60138443623538,-95.70286897288733,20.939454260858135,36.80676240921021,21.293254385357205,-95.37058823529412
85,14.2,60.31178252307845,-94.42436390896796,20.875921639252265,41.937038040161134,29.143977936758038,-94.09651162790698
86,49.0,64.47393961042623,-92.77112377545657,20.69427482380866,32.87963479757309,25.28330033442488,-92.45172413793104
87,30.9,68.50214919580586,-91.36511394590511,20.335932731002337,31.202068185806276,22.521845766620306,-91.05000000000001
88,17.4,83.20016025625593,-90.14223418611525,19.791544344361746,44.571998023986815,31.39906298487978,-89.83146067415731
89,27.1,54.9655447631615,-88.83645697398347,19.766976021837948,48.59893407821655,36.63422334430906,-88.53222222222223
90,41.1,121.50395512538311,-87.40585009995732,20.403724628650128,40.538451194763184,28.988878527421136,-87.1076923076923
91,63.0,97.0051545022222,-85.77075397403544,20.449528928906947,43.514140892028806,30.04421875494128,-85.47608695652174
92,36.4,74.42401046257407,-84.4549776507807,20.302639562054228,45.77620391845703,35.010494883974374,-84.16559139784947
93,48.7,92.70748501484537,-83.03709906331576,20.34981956572226,53.5786018371582,37.43622169534899,-82.75212765957447
94,27.2,88.83667911147712,-81.87507684163822,20.569366233810214,51.21229887008667,37.13434826812175,-81.59473684210528
95,27.2,66.40916938027291,-80.73732392549486,20.624370688121875,50.929488611221316,40.53493202762702,-80.46145833333334
96,37.3,69.37987220128521,-79.52063813848712,20.398479145203037,56.026411819458005,31.905033691405734,-79.24742268041238
97,75.6,117.73152131485905,-77.93571663510964,20.90677052558166,47.958336639404294,32.08285191938896,-77.66734693877551
98,65.4,74.31045985892192,-76.48501808488305,21.077296345664006,43.59524669647217,32.76054210347603,-76.22222222222223
99,1.3,117.48196079020434,-75.70635878069449,21.202481704664194,65.3287486076355,35.27326039337651,-75.447
100,-23.4,77.00101009438484,-74.05455286004788,21.095415634172525,78.59449558258056,34.855625563968914,-73.799
101,67.2,122.6175626354833,-71.63448380297375,21.2899373952303,58.15131034851074,39.232123933898684,-71.385
102,12.2,77.63990955401452,-69.02080943054101,20.98224759804861,66.66924819946288,37.38819606772268,-68.775
103,17.5,96.37225280707675,-67.75190266007779,21.454538168673764,62.7068374633789,43.563563041475604,-67.512
104,56.8,105.53230153212176,-65.23099151621967,21.55592372140291,50.011841011047366,36.721756739215195,-64.99900000000001
105,1.1,131.06101208555077,-63.4562553869161,21.742161423966053,39.28609390258789,29.061903776379992,-63.228
106,7.1,79.7014568387694,-62.0975871597005,22.199377530441925,54.237930107116696,41.80280136185279,-61.873999999999995
107,-21.8,102.13585723600372,-60.26570882445877,22.36166121949881,51.545996475219724,40.66468000552909,-60.047
108,35.0,149.5006503144533,-58.146890263852505,22.26439139171623,48.37980613708496,28.960709623014736,-57.935
109,28.2,72.536274450175,-56.140193391263665,23.21740593940798,46.93630676269531,34.927000393171504,-55.933
110,-2.5,105.63590509123517,-54.43059155811535,23.86732043041182,46.41294269561767,39.103494825927974,-54.223
111,52.0,101.26423082433622,-52.2130998797326,24.699891941185236,52.744496536254886,37.25685674947513,-52.013000000000005
112,25.2,120.61674842243096,-50.657038598148475,25.19690702994475,48.00293197631836,36.78325422815404,-50.46200000000001
113,22.2,99.36666107570151,-48.475995755100186,25.32288172024769,54.85125217437744,41.032174843460176,-48.28500000000001
114,27.9,122.56105054670145,-46.90345284790185,25.038827021566934,48.715145111083984,37.53873222670375,-46.719000000000015
115,29.3,78.25180154120699,-44.695957876879596,25.50489409227983,36.09697675704956,27.318671278425768,-44.51700000000002
116,-27.5,149.71695517431107,-43.20294466805471,24.55533033599346,44.10367698669434,34.912111485365415,-43.027000000000015
117,37.2,146.54525277575902,-41.45259570144812,24.719142755175127,50.74846630096435,29.276038035191085,-41.28100000000002
118,74.8,116.54736757597267,-39.33717239538049,25.015585351055968,41.7425256729126,37.400552166914224,-39.17400000000002
119,110.4,116.68018969245237,-36.31601311447802,25.227360498630993,35.8775146484375,25.986667059855595,-36.161000000000016
120,47.4,106.73872566016308,-34.307110629474046,25.414729553943427,29.794992637634277,12.62519962639124,-34.158000000000015
121,65.2,86.28093648077773,-32.07346061566056,26.102742061918324,32.91445770263672,15.40251545770429,-31.935000000000016
122,76.7,98.81188637450906,-29.301141124921834,25.563076376394456,34.27978219985962,15.098204390846448,-29.16900000000002
123,126.1,108.30661208911587,-27.032372308770267,26.051633497672405,33.64391269683838,10.0694405852854,-26.90800000000002
124,78.2,84.37982907991433,-24.61019943017148,26.41699026053557,30.586602020263673,9.364386002976365,-24.492000000000022
125,74.9,138.24008905604126,-21.493272071478962,27.257588394572217,32.37808361053467,9.704466017802101,-21.38200000000002
126,122.7,87.38427267598622,-19.264013546604986,27.627570606910005,30.471486568450928,9.19852350386792,-19.16100000000002
127,98.7,125.5707414611824,-16.935408164457385,27.500275386311834,40.46112422943115,23.955845007951986,-16.84100000000002
128,112.2,117.73680629079232,-14.514145463777727,28.01169694073162,44.57279949188232,21.189948522365714,-14.42800000000002
129,76.0,104.58808090153804,-11.939169431405203,28.235089527793775,44.97762889862061,20.54975830370758,-11.85800000000002
130,110.4,109.32134080569794,-9.771734903629396,29.272157131026365,37.23792572021485,20.1943474160971,-9.697000000000019
131,131.6,120.58671384342288,-7.421010781082522,30.06496135176786,33.383669185638425,14.683206292417388,-7.3560000000000185
132,98.4,118.83527347644815,-5.143765003986327,30.22083578579725,41.57886219024658,22.52500648354927,-5.087000000000018
133,128.1,127.37385917055352,-3.184666133961475,31.067280025188122,40.64650478363037,22.84837624846615,-3.135000000000018
134,155.3,120.86728258714184,-0.394581652727296,31.752152543420422,38.15706920623779,12.97128916960029,-0.35100000000001813
135,162.7,115.91572609251754,2.341314975452754,31.89473910093788,48.5427806854248,20.161716001248546,2.3759999999999817
136,126.6,119.11264509791654,4.832882357041848,32.61763837567847,34.792931938171385,18.21656169738887,4.858999999999981
137,184.3,85.21873815853725,7.598774967493978,33.123939868807454,37.606717109680176,13.933461234455567,7.617999999999983
138,185.2,99.20663060277552,10.51434596835705,33.69458077993666,47.74887981414795,21.663051289512488,10.524999999999983
139,147.0,132.9218651021051,12.957922938333851,33.9696396829392,35.06723566055298,11.509744860861897,12.958999999999982
140,124.3,117.5519270601531,15.549044848395383,34.191791578319126,36.37549934387207,20.220960024023213,15.540999999999983
141,164.3,143.52858793827644,18.12967480631489,34.11222581371957,36.75696239471436,15.671579184667245,18.11499999999998
142,135.8,125.50148294829916,20.132826082472384,34.097712622082966,46.058302116394046,21.313556824663454,20.11199999999998
143,174.1,98.88090479629184,23.00847079596353,34.68425309770377,40.294963645935056,22.10743792739819,22.977999999999984
144,159.7,112.26560767513206,25.409512140158526,34.83993346310182,33.99560594558716,13.982365154373932,25.368999999999982
145,206.5,94.80184011341177,28.475901416577024,35.760676361310935,40.62466735839844,17.434886425821986,28.427999999999983
146,209.2,101.62764278373173,31.223616008948817,36.08761894247512,45.98786926269531,21.280939997951855,31.17099999999998
147,189.3,111.47600638702484,33.69133738455633,36.80702473220122,45.824727511405946,20.48583414435986,33.631999999999984
148,205.1,103.44021354278895,36.735521210415655,37.77975097434241,38.1632420539856,15.592769018790616,36.66899999999998
149,181.7,98.00232423547698,39.1814233637469,37.896555683551945,45.12281341552735,19.44008992246959,39.10599999999998
150,206.6,87.1170349459724,41.87479445910407,38.39011039669571,44.40089664459229,12.1795929500295,41.78799999999998
151,225.4,59.38986071338739,45.06023190146712,38.52070578313245,44.31548109054565,13.01393554749394,44.96599999999998
152,128.5,174.34400859603215,47.07555976706906,38.31459589988362,50.91929607391357,22.30062071658301,46.970999999999975
153,187.8,102.76705049122829,49.5111992703564,38.48213597625256,53.45012092590332,23.696540510884343,49.400999999999975
154,161.2,101.60249340772434,52.105036549386696,38.26408653574492,47.03550987243652,19.216117942786465,51.98799999999997
155,178.5,110.48303037118416,54.27408153200545,37.522123775609174,56.455338859558104,21.103501639907325,54.15199999999997
156,117.7,122.12384424563999,56.222430064531935,37.42987709670719,66.32567749023437,19.58025068908043,56.09199999999997
157,126.4,133.01144478744843,58.01591401063406,35.85689872602271,66.76089324951172,25.19260096071812,57.88199999999997
158,190.6,120.68342425075986,61.16244002820298,35.649322136739535,58.947975158691406,20.689970438764618,61.01699999999997
159,203.2,107.20572124036416,63.857147088329384,35.12315538105832,53.772044563293456,14.446570266514927,63.700999999999965
160,158.0,109.84736885535513,66.06436067401232,35.31449223181878,66.52128944396972,22.668622903388627,65.90499999999996
161,140.1,151.4246787460133,67.94080657071994,33.731092684395456,54.385145378112796,15.71509202455729,67.77999999999996
162,207.5,107.75924812077874,70.92539566136823,34.087142057710004,58.21232967376709,15.154199517721388,70.75799999999997
163,210.1,89.80528319029392,73.35997768523714,33.83849952713077,54.054467010498044,13.78803497395015,73.18599999999996
164,79.9,454.2215440851646,74.60592243776118,36.76661296918273,65.86580238342285,30.088257676763064,74.42799999999997
165,145.6,191.4576831690085,76.58261000658169,36.663101827878066,56.60674781799317,22.01971937170333,76.39899999999997
166,198.9,96.14277577297909,78.74238278595263,37.32552320422049,58.01479625701904,19.298704373794497,78.55399999999997
167,136.7,102.35890017211227,80.61909035060083,37.79755560500135,56.76584606170654,18.635053488610342,80.42499999999997
168,209.6,101.23701562834286,83.27963298625964,38.24432863366957,55.26002235412598,8.987955498985803,83.07799999999997
169,213.1,88.45143048902915,86.29131670047046,37.83014735693992,54.72145118713379,8.152151733332955,86.08299999999997
170,229.1,57.083661799541595,88.65561624114437,38.15650724981796,54.92448501586914,10.925103062896294,88.43899999999998
171,192.6,111.83539491393391,90.41437916713188,38.15388222878411,60.347259521484375,9.928512285635703,90.19499999999998
172,216.6,104.3489871110933,92.57219785012299,37.89524980476678,55.827588653564455,15.64013859523471,92.34899999999998
173,176.7,127.77154091059036,94.97846070403304,37.593534465795315,60.37503623962402,13.661521566061808,94.74899999999998
174,185.9,113.6763925457798,96.70468093242104,36.883392999430114,57.49505424499512,7.8118071550016195,96.47399999999998
175,193.4,79.00661013133296,98.49298043626439,36.707213172624314,59.93393745422363,8.917410212357733,98.25899999999997
176,180.6,108.2581277420879,100.65147356034433,37.279494362244534,59.4572774887085,22.181724620100795,100.41599999999998
177,225.4,73.59679944731896,103.40304083572198,37.468696354879455,57.03914222717285,9.10334149252513,103.15999999999998
178,197.2,104.75452787880394,105.18886237432007,37.431363336910394,54.579358673095705,12.93256834276127,104.94499999999998
179,179.4,117.13259343344382,106.51652186954148,37.257654875371514,57.67396221160889,16.311529002874597,106.27099999999999
180,243.4,38.70744975668982,108.9432780089534,37.49840369775892,57.502711868286134,10.561541779023015,108.69299999999997
181,200.3,108.30209806113844,110.5067680558255,37.425678856798015,55.04176406860351,10.022575864113895,110.25599999999997
182,194.7,82.45544251291118,112.08880835355137,37.50802077530638,53.98776969909668,8.705359078402822,111.83399999999997
183,254.7,24.335844619271658,114.6521818603497,37.46714822787537,62.85955696105957,12.022993239933356,114.392
184,231.6,44.66716417633378,117.01699225163948,37.42265298120134,59.65126457214355,10.708542056886975,116.75399999999999
185,218.9,73.29612692511263,119.07042851653094,37.19829671766682,63.65206108093262,21.157611843168585,118.80099999999999
186,187.3,120.3366112203597,120.45411758053179,37.15002846506396,49.897786903381345,17.123900982881494,120.18399999999998
187,216.6,84.52639298533394,122.31389699085659,36.98256920927129,54.41989707946777,17.602394589251638,122.04099999999998
188,245.6,37.25348604120455,124.5989082274406,36.72101163605437,61.739162063598634,11.138627067277325,124.323
189,216.7,109.1961029015637,126.49616884444485,36.65435274336208,58.39604454040527,13.208109378401794,126.219
190,221.2,52.297864838506236,128.3013440904138,36.18265243521616,60.00066299438477,14.590740752042537,128.02
191,221.0,68.34552736727628,129.88539112767413,35.56424213030977,64.26860313415527,17.675943404958602,129.6
192,178.9,108.85714389867933,131.31284334046046,35.42819342097197,65.1263038635254,21.321374818450675,131.025
193,166.0,106.17700106687678,132.48811121019392,35.27405400049014,67.2705680847168,27.58137012293827,132.19799999999998
194,181.2,92.92864646239786,134.03122282817102,34.637331205058295,62.6652946472168,23.671247460342062,133.738
195,186.0,115.57008455670717,135.62302734483822,35.15004212459696,69.37906112670899,23.71009546713719,135.326
196,239.3,34.9159307798349,137.64885202568988,35.10912369045086,60.139949035644534,14.091641600870274,137.34599999999998
197,242.7,17.76419620097309,139.32269166144724,34.31031739915632,62.00323066711426,11.14405081969612,139.017
198,228.9,55.14516197173501,140.96064070629959,33.81303811033603,59.24196662902832,8.408939003046013,140.652
199,238.2,49.314861406634364,143.33398806007477,33.39120505015842,67.19693603515626,13.326258832292638,143.02100000000002
200,209.5,91.15463052783805,145.66875345788768,33.16619408894573,62.2500602722168,21.250630073701963,145.35
201,163.6,110.71705680095849,146.6375591140868,31.717318433784357,71.90687637329101,27.081757296084287,146.314
202,213.2,77.55542820747264,148.6521619424272,31.699542678671712,61.65439796447754,14.598109907622584,148.32399999999998
203,218.9,98.57704262825769,150.6685087056954,31.012194167878295,66.86512489318848,12.728446589632055,150.338
204,249.9,25.14159899449516,152.60231245375118,30.40675649757534,64.64596443176269,9.04377536106981,152.269
205,247.3,22.598180851072456,155.06867922157568,30.308005471019182,63.31431999206543,11.836691494935252,154.731
206,215.6,100.1656405937463,157.15801475226942,30.354051025606402,71.70547218322754,18.173156320514536,156.81599999999997
207,206.9,72.22257264872252,159.44890189229702,29.338378169020206,63.50831184387207,23.565972556133072,159.10299999999998
208,253.0,23.290436759417897,161.6326946157958,28.88802390834019,63.75096397399902,6.1780255582259125,161.283
209,259.4,20.271490653953727,163.94781564099404,28.420788934916104,68.54053382873535,9.807859996901929,163.59499999999997
210,207.1,84.5884809599458,166.05297473373497,28.18016366762082,67.88934478759765,20.952773868159486,165.69099999999995
211,197.7,114.58141210510543,167.5117791403199,28.060634576980554,68.22094039916992,22.264148401524736,167.14799999999997
212,250.8,26.968294141248325,169.77419005794738,27.416311043992003,66.24919891357422,9.248215007181134,169.40399999999994
213,231.2,83.97459933416374,171.86534309909825,27.405953039236014,66.72374687194824,16.105435655490865,171.49399999999994
214,192.7,100.46895595710703,173.51584169646893,27.361682190525887,69.6951416015625,18.888712890553066,173.14199999999994
215,204.1,103.15301471331045,175.2675916537253,27.48364298410971,73.40236778259278,22.278295110945532,174.88999999999993
216,178.1,131.55856321636975,177.3285146968386,27.924194020034967,73.32156333923339,21.505042092895426,176.9459999999999
217,143.1,132.15012506825542,178.39009008832522,27.642108371586428,72.68534278869629,27.22006472207443,178.00499999999988
218,221.7,68.58903378496854,179.86236007263426,27.17315596513025,62.50712089538574,10.7184387495389,179.4739999999999
219,218.3,90.53550561949592,180.93886567282874,26.03697117644514,66.90979118347168,10.596635471963259,180.55299999999988
220,230.2,93.13049387224835,182.76997613593153,26.3916755872076,69.65277633666992,13.949872200240492,182.3809999999999
221,218.4,86.79119258951975,184.30358260123214,26.240000644007687,61.54816780090332,8.680149794146367,183.9129999999999
222,239.0,51.51267373720331,185.93048474056963,26.791244198265414,69.13330039978027,7.574711739597193,185.5359999999999
223,219.7,79.24091255293709,186.86877502123937,26.43887938886028,73.61722526550292,16.472638492583545,186.4719999999999
224,205.6,109.0700080987742,188.14643157209812,25.996823564820158,69.17289962768555,8.083360951617335,187.74599999999987
225,252.7,32.711024305440375,189.9261076586547,25.684371778091243,66.92039985656739,7.190898832780003,189.52399999999986
226,215.1,100.40523448063408,190.85118436028026,25.889843484949665,66.58128852844239,13.52963642911212,190.44799999999984
227,226.5,87.82210554423199,192.13023678850305,25.74690592957731,67.12084503173828,11.026579644360503,191.72599999999983
228,213.4,93.71493418281256,193.14348597950107,25.344422023795865,63.919093704223634,14.995967530882975,192.73799999999986
229,174.7,118.19292138984748,194.13334325926206,25.258414720382792,63.675727462768556,16.028381783943708,193.72499999999985
230,160.9,106.34059536330527,194.63874323639214,25.124789767750567,74.81709442138671,16.379090345773434,194.22999999999985
231,257.6,36.02838387222558,195.90119908137777,24.529141183858485,71.55844306945801,8.834486554961764,195.48999999999987
232,226.9,87.5816444493048,197.18654118264107,24.134101997500977,68.57670631408692,7.87871001978475,196.77499999999986
233,192.3,129.86920770956877,197.83210153863678,23.919351964640605,71.58944778442383,13.833470973799164,197.41699999999986
234,237.5,79.9155804583812,198.65824771684237,24.209314474384072,76.83643493652343,8.846156565353244,198.23899999999986
235,145.6,172.37246493180595,198.48370546579594,24.305938226641793,70.88772125244141,10.112071566033086,198.06799999999984
236,177.4,141.6272101916389,198.99179253678523,24.75900056852261,80.52915382385254,13.114204548767626,198.57599999999988
237,213.3,163.97699703176528,199.28362007509114,25.518697890969893,74.3339729309082,11.884924040172159,198.86599999999987
238,179.1,169.44776317332855,199.22014755080608,26.31861384274086,75.19145545959472,14.259317272137826,198.80499999999986
239,206.5,126.49220441504598,199.81531893561606,26.955990791407253,80.49703521728516,15.678630225530526,199.39999999999986
240,202.3,81.15835001882294,200.59658224984,26.962863013335173,66.94180068969726,11.727880557402024,200.17999999999986
241,204.5,102.06125611611881,201.00198700684285,27.318719960997694,70.57197532653808,15.339226387494358,200.58199999999985
242,224.9,126.83975016619284,201.89348856630204,27.54477813113039,75.3890884399414,19.812006437725685,201.47299999999987
243,207.0,102.56055122056758,202.22243748387103,28.21149575659177,74.74939918518066,17.076809173346227,201.8019999999999
244,212.0,104.40200083225311,202.7445018269372,29.480036886356345,76.80229949951172,17.871502246936718,202.3249999999999
245,208.3,103.73904225935811,202.76443429084094,30.062746733950696,71.73652114868165,17.089148328283134,202.34299999999988
246,174.9,131.72062185634496,202.4213974572827,30.275137345156903,77.31439399719238,19.9776763479805,201.9999999999999
247,216.1,110.15791694956232,202.6906034333879,30.076822258939526,73.85000724792481,15.32979379228254,202.2679999999999
248,238.8,91.866811804433,203.0274935406689,30.795116106971186,71.05370216369629,15.897890297205771,202.6049999999999
249,201.9,144.84202122005587,203.2272809362965,32.10569234594329,75.29802513122559,22.401608005588404,202.8069999999999
250,209.5,105.13192770144673,203.25390297359573,33.27665318227781,71.88807640075683,15.168586422612561,202.8359999999999
251,245.8,89.6348146648388,203.45785768414362,34.021008381185595,73.59800930023194,16.750251647735723,203.03999999999988
252,220.9,77.12680756030579,204.3814338187427,33.888964755057174,69.6235544204712,16.372615534726698,203.9639999999999
