episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
254,192.95,109.01109311007129,207.81907515253596,43.50509956065732,71.57691135406495,14.752313844714863,207.3869999999999
255,199.95,103.98404482874943,207.75210128631429,43.76618709647896,69.10714550018311,16.108330583319475,207.3194999999999
256,213.6,94.98166027962283,207.65055425245723,43.76220524023738,71.0420274734497,17.410645807319934,207.2169999999999
257,198.9,150.8512337929064,207.3274900182082,44.52855748353876,70.20350399017335,14.33851837729734,206.8944999999999
258,212.2,104.16868910317382,207.40240425106884,44.603526092126884,73.0193977355957,15.57379225339911,206.9714999999999
259,201.7,107.56447271043393,207.4305998280942,45.04889761834364,71.39255304336548,14.637115089392944,206.99999999999991
260,230.75,72.20065242451979,207.71620641520266,44.937655555322564,73.84463405609131,13.307394521890377,207.28499999999994
261,234.65,74.46247730445039,208.01785016306053,44.72988579724572,68.31571731567382,16.223831069295617,207.58599999999996
262,185.25,125.50985492864903,207.54946534648403,45.12979978231518,71.83916540145874,19.732335095852928,207.11749999999995
263,225.9,104.30264668388408,207.60549411543607,45.52736379988632,69.33529205322266,15.032904401543584,207.17249999999996
264,206.4,76.99377965305482,207.5707052043546,45.722475659234114,67.97051572799683,14.583599073652621,207.13649999999998
265,207.25,97.35603406271773,207.49906337449357,46.18634218861432,67.84721508026124,17.471291647049508,207.06449999999998
266,204.5,88.30479512520972,207.29690990987677,46.29616001591812,70.09536380767823,18.56325103158401,206.86149999999998
267,192.55,114.66678269067978,207.1446638597036,46.752055651710414,69.87406158447266,17.73984169237051,206.70949999999996
268,203.9,101.97053237913495,206.97352395528227,46.969132170617705,70.36538143157959,19.9319883717755,206.539
269,221.8,94.99396102689342,207.394519979504,47.298848893386065,72.2839994430542,14.908980721611872,206.95999999999995
270,242.15,60.14305314918143,207.51338349809322,47.389323868351454,68.64804096221924,12.676050494222746,207.07949999999997
271,218.8,92.52914192438595,207.34917713191808,47.86558311696454,71.40109500885009,16.221262121843747,206.91649999999998
272,226.4,86.01125997278066,207.61462257398603,47.68503674845298,70.22139072418213,10.693908600816991,207.18149999999997
273,256.5,19.45440012466399,207.9361091505697,47.46256145380896,67.64400653839111,10.969506739442014,207.50249999999997
274,214.5,90.45702672656518,208.02819399178725,47.836544583708516,69.74363269805909,11.372115298920848,207.59499999999997
275,225.3,96.9503942610262,208.01528916685612,48.335017947748426,73.148264503479,15.504866618931656,207.58199999999997
276,224.05,71.92940618192402,207.97851582539732,48.12448548497123,66.66636734008789,12.429526075829799,207.54599999999994
277,238.2,56.90213204774446,208.0849634167309,48.31475896122844,70.0926887512207,10.502159118294315,207.65099999999995
278,213.65,100.49209185958759,207.9122786471577,48.81331421356257,71.46928939819335,12.914428542159149,207.47749999999996
279,212.55,103.77935856015826,207.95953444488242,49.58766053257952,73.44562873840331,14.017915557490136,207.52549999999997
280,197.95,136.3935771755285,207.71081040983827,50.07622510255712,69.03579597473144,9.052618959322297,207.27849999999995
281,221.15,106.55034638981458,207.5446903473794,50.77012135513506,73.17721595764161,10.089998567582905,207.11349999999996
282,226.25,102.73977090842567,207.5606218484541,51.19423397284421,73.1161096572876,11.2217048808997,207.13049999999996
283,216.6,107.95925157206307,207.5489003327928,51.12843213718852,70.32713413238525,11.121889994492577,207.11799999999997
284,222.9,104.9109396734101,207.49264807526106,51.48251006950356,74.74738712310791,11.977271168206773,207.06249999999997
285,215.35,90.98945861443164,207.55322735707745,52.058419412638074,68.7610673904419,14.503531886200928,207.12499999999997
286,230.8,61.70182970928565,207.6151489296445,51.85508124994577,68.19609718322754,9.127951676744964,207.18549999999996
287,252.8,47.30038388628018,207.87658934696432,51.871248437465006,73.69953155517578,12.44156533748322,207.44799999999995
288,187.15,104.80371377509782,207.3800037728838,52.212484128306336,67.4496545791626,14.336647084145723,206.95199999999997
289,219.6,87.10211792699658,207.02190911853728,52.77323722854159,71.53979473114013,15.14891508517765,206.59299999999996
290,189.85,151.57324961878993,206.44918970039035,53.41383515210777,71.34025611877442,15.495286070223292,206.01999999999992
291,213.2,92.76773486282256,206.129434880797,53.71273905251521,72.23100032806397,11.238639206261942,205.69999999999993
292,218.05,91.1230948829803,206.44999851020233,53.94873692885052,75.32132377624512,16.447393784454487,206.01999999999992
293,216.3,103.73605169396335,206.07406595877947,54.751464200811924,71.54961757659912,11.624281450232118,205.6434999999999
294,222.8,106.34630619868872,205.95256212145054,55.347527375948395,72.02701339721679,10.199866878735488,205.5229999999999
295,216.35,106.10485132021161,206.08632056422994,55.99896064825565,69.47971782684326,13.931365236931187,205.65599999999992
296,210.8,113.22850673236887,206.06535688257122,56.918010370352846,72.96108856201172,11.825124031361657,205.6339999999999
297,225.6,73.08495417194834,205.88457382502992,56.43965525826546,70.53644180297852,8.585948195165127,205.4524999999999
298,233.95,74.9648865171309,206.11924669517552,57.14666602528864,70.7338270187378,14.092049620885247,205.6864999999999
299,216.65,91.29897388020822,206.05742608580363,57.80009681072228,71.4045804977417,13.755144677195066,205.6239999999999
300,219.5,75.27458507288324,205.77515696265255,58.31006697229139,71.16391792297364,9.79170569591756,205.3419999999999
301,235.3,63.88896618352813,206.08411747760465,58.73247986539807,71.31174736022949,13.08660365991781,205.6499999999999
302,221.85,100.36474270851974,206.36827435234107,59.02786595604565,74.40005187988281,13.34071764064616,205.93199999999987
303,204.95,100.61310733905923,206.22530972268436,59.679203660838475,73.57198524475098,12.24233299476265,205.7879999999999
304,223.55,104.95837520805945,206.63531047909137,60.634093581876364,75.42591209411621,13.006146703324356,206.19849999999988
305,238.7,78.37635250239033,206.967263390788,61.29505937805011,74.28034381866455,11.80415391863426,206.53049999999988
306,187.15,97.60946621479313,206.55880496248142,61.8471932606677,71.1294994354248,15.613846323079542,206.1224999999999
307,184.05,109.46206985454872,206.18143532670155,62.41718031902759,71.61601161956787,13.068716680956088,205.7449999999999
308,216.35,115.61518521643936,206.26704088786263,63.282903911895886,73.57617626190185,11.721248797529134,205.83099999999988
309,218.85,88.82405731497937,206.05247287509673,63.97753310451124,72.2643175125122,11.606978197575163,205.61649999999986
310,232.65,88.70903057334782,206.11043920508564,64.66972260262376,75.0931610107422,12.240658630711955,205.6754999999999
311,193.3,112.9299270390831,205.8036499575184,65.4201214940723,75.66831817626954,13.0803328417739,205.36949999999987
312,234.0,79.36723439012376,205.8897631192528,66.132798332989,72.19608001708984,14.261458415027798,205.45549999999986
313,230.35,71.24847182110018,206.034508150087,65.90084004547103,73.6740592956543,12.755483347806221,205.60049999999984
314,182.75,125.80472545722765,206.0869842237674,65.86293811534165,70.51093063354492,15.577969884956877,205.65199999999987
315,207.5,93.68171197141274,206.10574817487253,65.23702639646827,69.2363452911377,9.752456550306462,205.66949999999986
316,225.55,75.16821486716171,206.13053655818908,64.94337901443926,71.55831317901611,12.476149353790511,205.69449999999986
317,207.1,108.02528943675522,206.41385399433807,64.8221619689263,74.59477825164795,11.096602289073672,205.97799999999984
318,214.4,89.0738309966572,206.63463288407473,64.95528626477773,69.66024799346924,12.069626542032843,206.19799999999984
319,232.0,82.4314707403735,206.88912584575982,64.69287027469106,72.79363460540772,12.623642961996302,206.45099999999985
320,229.95,63.47852931669516,207.88281608658113,64.11866389473552,73.94745388031006,13.930200655982656,207.44249999999985
321,232.2,73.896513698835,208.3216963396872,63.79190796563126,74.56288299560546,12.383496564895601,207.87949999999987
322,247.95,37.519784254794374,208.93462623214765,63.04549095262231,71.01979084014893,8.572391338558955,208.49099999999987
323,220.45,82.05740930015176,209.51004193832983,62.7115616882335,69.34441051483154,13.498247665244122,209.0659999999999
324,222.65,77.45645635825943,209.88214550176855,62.41125221275206,76.24476737976075,11.337722978177917,209.4364999999999
325,195.5,119.6426697338898,210.08119520885185,62.67998262867336,69.08779544830323,13.127784285783225,209.6339999999999
326,210.25,121.26477121094199,210.1884389600285,62.806867804945966,75.66691951751709,13.992988760589657,209.74149999999992
327,241.3,49.64516195223012,210.76875586980472,62.51547689949451,69.96449718475341,11.885610253023685,210.3194999999999
328,191.4,119.97868231701128,210.9797870821008,62.584160623720734,72.13607521057129,13.910227196224668,210.53049999999993
329,214.75,96.18560730499952,211.58461994334257,62.521464007704125,72.3054759979248,13.761314961505033,211.13499999999993
330,207.5,105.66207306413465,211.85342234190767,61.46670511708893,76.58716411590576,15.918598617191611,211.40349999999992
331,216.2,103.62259456925,212.11660411281733,61.69614156545506,73.59785385131836,11.665767204991832,211.66549999999992
332,237.45,64.18105557512155,212.57614074259436,61.15306653435558,71.12619476318359,15.27465377420728,212.12249999999992
333,197.2,101.32314122335737,212.4210819453677,60.99072154866266,77.76478939056396,20.36882861994928,211.96599999999995
334,217.8,104.39126803571871,212.58879202541638,61.4501225607708,70.61193389892578,13.309910788469693,212.13499999999993
335,231.65,47.05458756089906,212.64500850128425,61.557734528679866,64.33722400665283,11.011028331935218,212.18999999999994
336,236.35,76.6353463865694,213.00331146986886,61.28153008109271,74.21588935852051,13.15566364125183,212.54799999999992
337,234.15,60.96442016714166,213.51894487953035,60.468148092567986,72.84268283843994,9.737828544130718,213.06199999999993
338,179.9,120.90226587924994,213.45914749551676,60.643996199273325,72.7254093170166,11.95067491872017,213.00099999999995
339,197.9,113.25839111471933,213.79133585138192,60.90932141547778,75.83142108917237,13.768255201443266,213.33149999999998
340,250.6,46.05877252289502,214.40629000719326,60.66119021451473,69.69808769226074,7.8571413389654525,213.94599999999994
341,195.65,109.9939113147441,214.3788610784793,60.80263796862824,75.56615390777588,15.023198820304302,213.91899999999998
342,215.1,100.37241181037535,214.52244694884152,60.89113543378191,70.7791690826416,11.862431922856945,214.06299999999996
343,220.4,75.21715929647688,214.23926244484133,61.30505594261587,71.31986236572266,11.130825128228889,213.77949999999998
344,205.5,93.91177270519164,214.53162118295555,61.427763850725334,68.17423419952392,16.41926323191935,214.0715
345,204.75,94.29956465825725,214.70136781433925,61.26097641722613,73.86431789398193,16.198946661769288,214.2405
346,231.1,85.0510063680056,215.14849300234783,61.563380609144836,73.14954204559326,15.344042265064296,214.68749999999997
347,209.8,109.52029372149302,215.45645392960097,61.5071282689778,74.33898582458497,18.69508452174194,214.99449999999996
348,205.6,99.87434210309631,215.45964314434073,61.63651421275581,71.70557441711426,15.414299595419937,214.99699999999996
349,207.7,101.68221911529335,215.63680263665802,61.68997625908555,73.64654808044433,13.898003928315344,215.17449999999997
350,203.95,101.0229129819984,215.6827905240125,61.8372661199208,73.99048748016358,14.909434036996508,215.2205
351,220.85,100.60201682607405,215.8003782350012,61.79136287079482,71.61010417938232,14.489487911432526,215.33949999999996
352,216.05,101.50471858360498,215.62679723716784,62.64644291463882,73.49157962799072,16.87253144755615,215.16649999999998
353,223.6,93.15261953544726,216.87532401098142,62.82664885858924,71.58512496948242,11.574365289151064,216.41449999999998
354,238.9,86.95848979466247,217.33336234241742,62.686916922996964,72.88424892425537,11.191752027594712,216.87399999999997
355,237.35,56.31235724907428,217.70797345748306,62.28736886085733,70.90852813720703,13.91001448930596,217.24799999999996
356,237.95,65.14394991498686,217.95126354233616,62.33750002288123,71.68165130615235,12.687902358285115,217.49149999999997
357,218.95,108.55000060607529,218.15186337490317,62.74702529276509,74.6278486251831,13.351417242791305,217.69199999999998
358,236.5,65.84551297504917,218.39630526474758,61.84520086672353,72.90241775512695,11.43745412803569,217.93499999999997
359,215.15,91.05595445716476,218.5291548945607,61.69095105911143,69.84627017974853,14.55397794886161,218.06949999999998
360,215.45,106.2392904819364,218.37487042402478,62.11038851605981,71.11780033111572,10.901663766021649,217.91649999999998
361,202.75,105.66773893971413,218.0553458070292,62.71346782257498,75.40954322814942,13.42225919728756,217.59749999999997
362,194.05,99.95971557003404,218.1444893575796,62.26315549012805,75.44215278625488,16.1691739560968,217.68549999999996
363,213.45,97.79649923774315,218.01979300661895,62.32441633120625,74.96293411254882,19.73520386519819,217.56099999999995
364,222.05,82.00929023111057,218.17623490303504,62.47915933201603,75.78901653289795,12.745433635782446,217.71749999999992
365,207.95,116.2540208699082,218.18312355965108,62.85306037299521,75.96002597808838,14.537740056356558,217.72449999999992
366,215.05,114.0509927504729,218.2865038344672,63.06037387310974,74.33985557556153,16.64886950537965,217.82999999999993
367,222.4,110.91552024662259,218.58497036661046,63.07525817572134,70.45778923034668,14.723020292767655,218.12849999999995
368,205.65,122.74461077246615,218.60248362911767,63.18133204021953,72.9509651184082,10.122044554309968,218.14599999999996
369,191.4,93.80517323855753,218.30021512107223,62.849178827978584,70.74918060302734,10.974433374483883,217.84199999999998
370,231.8,71.79766892565449,218.19724804703137,62.871989799489604,72.90367584228515,11.840937008660593,217.73849999999996
371,215.1,93.35551741369625,218.1602104080717,62.78891551393688,71.3903284072876,15.275693543495391,217.70149999999995
372,211.4,105.18575048581037,218.01171521966654,63.370060959102965,75.20687808990479,14.89944307428813,217.55149999999995
373,189.8,122.93669744607331,217.34385829661102,64.0142888872521,70.92465724945069,11.657909627439054,216.88449999999995
374,198.4,114.74612709895932,217.18210480528828,63.976776509545694,76.0910104751587,15.275057819885388,216.72349999999994
375,205.3,95.71509257880086,216.98259758897126,63.72799213890462,70.25848407745362,12.20669342828165,216.52349999999996
376,211.95,114.13448899849409,216.86013575011694,64.44561739845341,72.72584648132325,11.53029273078439,216.40249999999997
377,236.05,106.68767748112145,216.83761792775053,64.96525036285021,77.24717254638672,12.326158485041937,216.38099999999994
378,215.9,96.37476192884786,216.8597991136764,64.97864494721344,71.53068294525147,15.954514585901753,216.40349999999995
379,228.85,98.03236576173252,217.0212151721169,64.44969406300953,74.45468769073486,11.480526830133519,216.56649999999993
380,243.35,89.55226348192903,217.47729504984787,65.2794910822326,72.20819454193115,11.837711856998759,217.0204999999999
381,210.4,124.2736369553304,217.37138948835005,65.3034950425475,76.48486003875732,12.503347607587857,216.91299999999993
382,221.65,73.60154103077777,217.32563898365544,64.35601214117456,71.12777709960938,14.811248617910717,216.86699999999993
383,200.55,103.01735929341945,217.16490993333113,64.03075789697452,72.7807825088501,15.497976955928003,216.70649999999995
384,201.65,103.84313828280159,216.95250458493257,63.7366104592519,73.6968900680542,17.872657656376457,216.49399999999994
385,241.8,65.26593372704598,217.2185554827084,63.50326934993295,72.19512348175049,11.209896668852709,216.75849999999994
386,209.9,102.72902526345194,217.0082430592598,64.35014615223244,72.31225833892822,14.049759462560765,216.54949999999997
387,211.95,104.04729440828442,216.6004370928978,64.81230609008703,70.6976692199707,15.232547004149337,216.141
388,230.65,114.35230649182375,217.03502715767,65.13109268308838,74.22696456909179,13.686807678421674,216.576
389,227.1,88.56986537548525,217.10972088510135,65.32250729809542,68.71537113189697,11.950986704360629,216.65099999999998
390,244.15,53.63745254753877,217.65403060928415,64.74668199398374,72.81702136993408,11.543322880290097,217.19400000000002
391,196.65,107.29363300872295,217.48742891351827,64.84119378904809,71.44384288787842,10.28805425282625,217.0285
392,190.55,116.50275578398632,217.2119309157883,65.18211158961104,75.5382272720337,17.644257064065556,216.75350000000003
393,198.3,147.8929555989381,217.0300285330949,65.10295211705063,71.08751564025879,12.786517228485632,216.57350000000002
394,215.75,93.7919730602055,216.95925707185515,64.67308912372141,75.61201419830323,17.543530133357404,216.50300000000004
395,135.6,361.7091591174788,216.1512109744976,64.9470483979706,79.99120597839355,33.747192888255434,215.69550000000004
396,229.0,54.52956706421321,216.33421145467454,63.94624509780224,66.11621894836426,8.501165715692178,215.87750000000003
397,222.15,69.70333753241587,216.299959921353,64.45282866904243,70.73937759399413,11.956844767074617,215.84300000000007
398,199.05,104.96589671738249,215.95110050128454,64.75574534474093,71.7965534210205,15.128914122591976,215.49400000000006
399,224.05,96.44058710991584,216.02442292705987,64.70830691742313,72.78698654174805,14.931466298348559,215.56800000000004
400,216.5,97.48225209587748,215.9942536726002,64.74245166407437,72.18581085205078,11.99207750558758,215.53800000000004
401,234.55,75.08484674370932,215.98747618511493,64.64094643616198,75.45051593780518,13.209146732666822,215.53050000000002
402,232.1,94.29846234165221,216.09009537125667,64.0566219687825,74.7309181213379,8.337758317449545,215.63300000000004
403,215.0,99.1622806047584,216.18942255537036,63.95277687525124,74.30266933441162,11.315881215138376,215.73350000000002
404,195.2,93.25381324219684,215.90523314600523,63.73267487428523,70.59412021636963,15.273282084469315,215.45000000000005
405,212.05,107.43932192050006,215.63873964001164,63.73598874331566,77.02552337646485,11.930629259713934,215.1835
406,182.25,119.98897975713392,215.58982643515614,63.96156892251985,68.09457702636719,11.754397176454413,215.1345
407,217.9,100.60600588957216,215.92726205040236,64.0394736687381,71.18009071350097,13.2386339790666,215.47300000000004
408,211.45,95.36162474331178,215.8786744518971,63.890222764719844,70.56373233795166,12.457472403925218,215.42400000000006
409,239.9,87.50151878381129,216.08811457481906,63.9622065926774,75.20772285461426,15.217627649568255,215.6345000000001
410,233.6,95.14111403040944,216.0972079508278,64.02515840765662,70.91170539855958,14.736608780325298,215.64400000000006
411,232.1,63.722176590835986,216.48554964511095,63.49369120066465,70.97673416137695,12.566583278011999,216.03200000000004
412,227.55,99.15244774959841,216.4230993755531,63.58964374747258,75.95773258209229,11.741411524139124,215.96750000000003
413,224.65,85.88319791560237,216.3667475151364,63.28460543115551,71.15195198059082,10.444410980021496,215.91050000000007
414,215.95,101.41186217338523,216.69875292781074,63.07677286806625,71.79322700500488,12.346301221259033,216.24250000000006
415,230.25,75.67372832030107,216.92733930185585,63.67643343132323,76.67148456573486,11.992147170109059,216.47000000000008
416,229.75,96.20639818968164,216.96864018557545,63.24848380348874,73.39698543548585,10.992952576025349,216.51200000000009
417,233.2,89.34416011899391,217.22925295107103,63.33426213683886,74.15273361206054,13.515109930068542,216.7730000000001
418,209.3,81.57018289082173,217.17801842912576,63.07335385446207,73.03721237182617,15.75059961136757,216.7220000000001
419,192.5,113.51906865090297,216.7821822264039,63.50541822045351,76.50521183013916,19.077909893543286,216.32700000000008
420,235.15,72.3494989616376,216.8330620277482,64.12918586030591,74.1012758255005,9.597069843945315,216.37900000000008
421,217.55,92.51826277751016,216.6847489931453,63.60197864737327,74.64084644317627,21.03693491070325,216.23250000000007
422,193.1,106.42857748397823,216.13544632040777,64.10226860253407,69.79184322357177,13.003583928688077,215.68400000000005
423,206.75,98.40831960978225,215.998514117315,64.16134888847716,71.45777492523193,12.549925092160093,215.54700000000005
424,200.0,98.5804507149257,215.7709639330054,63.70553644691158,71.45096015930176,12.435321904839254,215.32050000000004
425,214.45,103.09600788636419,215.96183700631278,63.394170632017214,72.03570327758788,9.570049802886015,215.51000000000005
426,212.25,106.18448444496072,215.9814388888944,63.422171798901644,72.83684272766114,13.639241328021527,215.53000000000003
427,232.55,66.55308526202776,215.8928254458126,62.835819308241426,70.19412651062012,11.102353631647238,215.44250000000002
428,230.45,60.48703645366807,216.2838507205525,62.31312689354507,68.13488140106202,14.484413810769023,215.83300000000003
429,229.5,77.23409391685705,216.43300681691653,62.24510039997555,70.15466575622558,10.860827228885114,215.98050000000003
430,226.15,65.2495412365401,216.6216922599293,62.654579411391445,70.57650585174561,15.789955932882446,216.16700000000003
431,233.55,73.39043032410898,216.79443018797238,62.347045045275514,74.04767265319825,12.856368175121526,216.34050000000002
432,238.45,64.53434418158574,216.80359414591894,62.79550973535545,71.99977264404296,11.494352781784873,216.35050000000004
433,219.95,104.30899189175247,217.03040211483003,63.09503534124401,73.88718185424804,12.529329455544795,216.57800000000003
434,222.85,82.90468528439912,217.08233623557763,62.719755808493886,74.22464504241944,11.30652857948203,216.62850000000003
435,209.45,115.9920482755516,216.8597498392311,63.49014381974257,73.5051139831543,15.243728084205244,216.40650000000002
436,227.9,93.77290597361713,216.77627543845074,63.73382518257652,70.75992927551269,13.560869721554653,216.32200000000003
437,238.15,64.95040618162365,216.81617567685652,63.98743230391827,73.12453727722168,14.42973351945979,216.36200000000005
438,202.05,123.73718966124598,217.03727976760212,63.033575059019604,71.9572883605957,12.396879847914812,216.58350000000002
439,209.4,82.47832251089086,217.15214665461357,62.66046482024258,73.47842426300049,14.92578615206269,216.69850000000002
440,215.1,75.78286155367292,216.79665217546022,63.077114378848954,72.23599033355713,16.064755798314977,216.34350000000003
441,219.85,113.65287640790037,217.03921717441244,63.25610428546139,70.16096858978271,11.879285316456981,216.5855
442,239.3,43.650646585914636,217.2818414477293,62.65112790270967,69.72119846343995,9.703301178871664,216.8275
443,193.65,126.94643503628234,217.01319262564022,63.240386658562464,73.83071327209473,17.143464933048737,216.56
444,232.2,56.21818398459981,217.28097637755758,62.411316998522686,68.05113983154297,12.356111738066678,216.827
445,198.7,81.87095108510069,217.22042056854235,62.1832989926286,69.36428813934326,14.221352141860535,216.7665
446,247.1,54.33608861811632,217.3810828395928,61.49247523608137,73.0259796142578,9.971878420360326,216.9265
447,193.95,76.94870129884549,217.22191920384824,61.48471240152015,69.74562320709228,13.759601794075481,216.76800000000003
448,216.55,86.92614832809454,217.3306233811074,61.24553703718138,70.01847095489502,16.506347784556677,216.87750000000003
449,204.7,115.81341618491811,217.30140133645213,61.35623249205709,72.81285209655762,15.701736245464609,216.84750000000003
450,207.35,95.31238114746688,217.3349013866361,61.52946287459119,72.90950622558594,13.416525815388233,216.88150000000002
451,199.15,105.70827533208652,217.11877098892646,61.44541157401239,71.46353111267089,11.13699053855165,216.66450000000003
452,213.2,92.66214806602817,217.08879857994916,61.2103166861197,71.75086326599121,14.473124100341554,216.63600000000005
453,230.6,79.61843214257681,217.16011343576497,60.95799143915449,71.56027183532714,12.193076805007506,216.70600000000005
454,185.7,115.41052583574952,216.62887990677555,60.692683551410994,73.31442718505859,15.247910429793151,216.17400000000006
455,220.2,66.34883888247504,216.45735670932632,60.68294052264364,72.7531644821167,12.287164712645444,216.00250000000008
456,239.2,64.61676497465247,216.469698374774,60.69311394253348,73.0178804397583,13.951307033435292,216.01500000000007
457,232.85,95.64202720781829,216.60815233653256,60.70493243137081,71.97547760009766,12.491100537603781,216.15400000000005
458,242.3,71.35832485642995,216.66608754199714,60.85392990152804,70.78766784667968,11.438455764664813,216.21200000000005
459,208.65,102.61131311384416,216.60037786744374,60.9983459535282,70.82140522003174,16.912449378242048,216.14700000000005
460,205.85,103.46536415123357,216.50496035682767,60.83531832980175,71.59310817718506,15.506827275302884,216.05100000000002
461,217.55,86.55784497268743,216.65254127394874,60.70290777366289,70.86612205505371,12.891530354653709,216.199
462,212.45,94.94623132123395,216.83564671634548,60.994747267100486,68.56343002319336,12.973078190778462,216.38300000000004
463,211.55,83.47358548477602,216.81630746448408,60.88146357645496,69.56883907318115,15.26715445879229,216.364
464,214.05,117.67505437029817,216.73469673928395,61.23597233833008,76.65629234313965,13.11130480983634,216.28400000000002
465,247.0,30.793027235330232,217.1251440264726,60.184089653742745,68.40860157012939,9.19503446498564,216.6745
466,183.35,122.20615670596186,216.80843327171652,60.063715169187056,73.41851482391357,15.502781318150717,216.3575
467,225.5,109.47121707746312,216.83915659470927,59.95239052370502,73.23519134521484,16.381347926661878,216.3885
468,231.1,67.70672049361127,217.0936313618006,59.574136599320425,70.55956268310547,13.45926597834346,216.64299999999994
469,228.95,74.59608780485391,217.4685349916625,59.07792048665382,73.49743213653565,16.022093601528418,217.01849999999996
470,234.4,86.66171375860822,217.4941789548346,59.300562792837155,72.8938570022583,12.988243261358624,217.04449999999997
471,173.75,117.03030421759638,217.08080341048088,59.31215575106246,72.01897144317627,15.03555106019662,216.63099999999997
472,234.05,71.11626877311917,217.30565079511024,59.09425739099594,74.79604034423828,16.08792012513427,216.85749999999996
473,218.15,73.14748979396282,217.58900247838773,58.995107950526915,72.32129306793213,12.388270320150335,217.141
474,239.9,57.45378005062211,218.00514417331837,58.654408050704625,72.11330547332764,10.791788256364708,217.55599999999998
475,233.25,67.18777692721387,218.28450110347694,57.966747936158136,73.10812225341797,12.124306997780273,217.8355
476,206.85,118.14766630209662,218.2351739376396,58.16561016502668,74.80456447601318,13.132960684172847,217.78449999999998
477,209.9,87.55804090039813,217.9756724183973,57.697448286858766,70.58364334106446,12.631582847789302,217.523
478,211.2,117.25797021502362,217.927465782415,57.742532399439334,71.72441902160645,11.797579610203702,217.476
479,242.8,60.670464504220625,218.06884653089205,57.343102110306184,69.81010551452637,10.49870719192632,217.6155
480,242.9,44.105018213112075,218.06409852892526,56.806539494574615,68.94696960449218,9.532832022600674,217.61100000000002
481,241.8,87.23989912878166,218.37663782769278,56.68395005751589,74.8514274597168,14.664423157207482,217.925
482,211.25,84.98041570051055,218.273718008974,57.232677621017764,70.17018203735351,11.311173956924023,217.821
483,204.45,103.16541393111814,218.3134649051624,57.37040697331776,74.0548252105713,18.39551124482357,217.86
484,222.85,73.98525813331081,218.52707824811782,57.11020780979735,72.08262195587159,12.817665250844863,218.07199999999997
485,201.35,118.95787622427308,218.1214391113229,57.57668925841349,71.50495548248291,14.370992364918777,217.66749999999996
486,186.25,131.5362167457673,217.88219980486912,57.322040211778216,73.71870937347413,15.637355591857723,217.43099999999995
487,220.6,91.54256990746524,217.9692796874324,56.86874200906084,72.91124897003174,10.981805925957541,217.51749999999993
488,233.0,71.53651993360124,217.9927024473638,55.818033264658965,70.4094160079956,9.989012267741595,217.5409999999999
489,226.5,90.32019066690052,217.98653665188718,55.74910685461965,70.61499481201172,15.411904890329176,217.53499999999994
490,239.35,62.07997812669176,217.93744694152073,55.12327153564125,72.69781818389893,14.894258226037234,217.4869999999999
491,221.9,86.9978221143011,218.190368153491,55.07257922449478,71.28619575500488,15.710045727568971,217.7394999999999
492,230.2,66.65985930157116,218.58854646916166,54.50117403347115,71.19972686767578,12.996797352209656,218.1359999999999
493,205.1,106.3474444797261,218.6583504050067,54.65323919914717,69.75137672424316,13.118821200004907,218.2039999999999
494,200.2,99.31746017059056,218.5034257706148,54.75457944230306,75.12192287445069,18.1923978317868,218.0484999999999
495,212.45,101.43054403461461,219.2730561105954,53.70913449332773,71.3204267501831,9.309097076948667,218.81699999999992
496,200.3,112.27555388418263,218.98517719575784,54.51719819300849,74.53323650360107,15.601097880972977,218.52999999999992
497,223.5,94.1200241572877,218.99878664845005,54.67923233110336,73.19463329315185,13.17125484521859,218.5434999999999
498,241.2,53.254700805607165,219.4202181678992,54.20788843609426,74.28437995910645,9.323695169748982,218.96499999999992
499,198.45,126.14881562745855,219.16355832155455,54.4138723499265,75.88681106567383,18.681337290792335,218.70899999999995
500,214.7,77.07965804419818,219.1447590386294,54.17590808487197,74.16743564605713,15.796120768445467,218.69099999999995
501,160.2,216.858818977742,218.40003930758252,54.38174939698591,77.70626850128174,26.726746970783342,217.94749999999996
502,197.55,110.62619609820224,218.05503197977706,55.2474776036472,69.80336971282959,16.285961606718466,217.60199999999998
503,235.7,97.38696551711415,218.26187158307752,55.49077496345654,75.0367078781128,13.113588511715617,217.80899999999997
504,234.75,63.032886153515975,218.6587843823057,55.260752536370326,71.42993392944337,15.269014815789772,218.20449999999997
505,238.8,54.27086065090062,218.92660692353056,55.148076784442274,76.70709209442138,14.115909205634573,218.47199999999998
506,229.1,66.76265896127076,219.39493345601772,54.637255327450674,72.00942916870117,11.913128840874498,218.94049999999996
507,185.8,123.49796503757076,219.07373408487297,54.52898094722773,73.60128231048584,22.236577567161707,218.61949999999993
508,242.55,56.962106517819095,219.38567479445865,53.810995616050185,73.8817346572876,12.38986209017161,218.9304999999999
509,218.65,108.36987103142839,219.1738985937683,54.06747760351494,78.97001438140869,17.115958692123886,218.71799999999993
510,211.1,97.74128040258549,218.94795070980007,53.75983552719926,72.20608024597168,17.282156555179753,218.4929999999999
511,200.1,123.38467873836046,218.62808152590833,54.22132886085208,77.02920894622802,12.118790401363764,218.17299999999992
512,208.4,90.01309846203964,218.43525786312185,53.99835554474598,75.93705139160156,16.787206036958334,217.98149999999995
513,208.2,94.7676382693897,218.27068513772105,54.34645707819752,70.56590003967285,15.687188582318587,217.81699999999992
