episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
63,-54.85,76.06664321847202,-128.55140242746074,14.348478845769694,21.130501055717467,14.914859348706043,-128.1015625
64,-48.0,77.23784182980721,-127.31691715781656,14.359625490413944,16.074004335701467,18.759733010055463,-126.86923076923077
65,-73.8,111.59258605820503,-126.50986307976572,14.45015645580083,17.069113163277507,17.979839397427664,-126.0651515151515
66,-76.65,78.76231733245885,-125.76823895566028,14.563094556672011,16.8057360291481,16.634874044615525,-125.3276119402985
67,-81.25,142.35902537339584,-125.11869511797234,14.23374038147092,13.161226081848145,24.466081000243047,-124.67941176470586
68,-24.0,90.71354567219305,-123.65387608825374,14.32403704339286,19.877566543221473,15.812024169230206,-123.22028985507245
69,-34.75,121.75249916380189,-122.38444241585857,14.58773831823918,16.24554035663605,12.997821572754244,-121.95642857142856
70,-36.8,127.91140025732452,-121.18002390375246,14.995941209552344,13.687273263931274,20.631082078351184,-120.7570422535211
71,-43.4,83.66751240223978,-120.10386826417627,15.29887953721787,20.228943133354186,26.86936518402471,-119.68263888888886
72,10.1,83.08138052219454,-118.3208365188995,15.511971831608871,17.370347228646278,13.31808650982019,-117.90479452054791
73,-29.15,83.74665743526094,-117.11881822960702,15.655069974309079,20.7895512342453,15.403789727189734,-116.70540540540537
74,-7.15,65.23744081591894,-115.65479808862126,15.779487273358724,20.044846993498503,17.02887764374082,-115.24466666666662
75,-28.7,72.62673134089924,-114.51301278362124,15.87608428858805,22.451302242279052,19.0856547865071,-114.10592105263154
76,-14.6,73.8536247907768,-113.21430314110478,15.601613387690605,24.43389650285244,19.005220893088275,-112.81363636363633
77,20.0,62.51568224306433,-111.50316521041213,15.729396110755426,23.466445434093476,18.390377438113667,-111.11089743589741
78,6.75,69.91413907147297,-110.0060709604675,15.997151997601607,24.336174738407134,18.447446486822994,-109.61898734177213
79,25.6,79.45697279858949,-108.30859492667949,16.088280644687647,24.59126024246216,19.032578845075758,-107.92874999999997
80,8.5,87.49105217407272,-106.86380964683414,16.192370612130794,26.05985108613968,20.952578072879234,-106.49135802469132
81,29.25,83.194050268033,-105.20110809058947,16.334783369413234,30.609092044830323,13.608703667300516,-104.83597560975606
82,38.0,86.80649987790449,-103.47339904332591,16.865626219324454,35.99333285093307,19.735753593431227,-103.11506024096383
83,7.7,60.836363779360916,-102.1502057464554,16.771482788856837,37.510080862045285,16.777403433837247,-101.79583333333329
84,25.5,53.29806948217089,-100.6459988971894,16.721466546449015,37.982950115203856,20.33479566051604,-100.2982352941176
85,38.05,52.32336199563552,-99.02960794867077,16.812933403526035,32.16934986114502,15.472381878318089,-98.6895348837209
86,38.4,66.5640965338554,-97.44863087206217,16.84903447956075,41.755472326278685,27.588142754609446,-97.11379310344824
87,64.75,62.7844055394918,-95.60222467370005,16.85444995107066,34.959042119979856,20.06034611103938,-95.2744318181818
88,27.75,58.48515331171439,-94.21653767972563,16.767974050269636,34.95633940696716,22.05741661542323,-93.89213483146065
89,66.2,55.72734375605267,-92.4309239151062,16.709362623808634,35.137993574142456,21.99058777922882,-92.1133333333333
90,-3.2,64.495287465544,-91.45003101876233,16.685808051242123,48.44850895404816,27.83757676620375,-91.13626373626371
91,66.85,86.7963587642756,-89.72687341636377,17.093720135821883,38.71891264915466,23.322688099731504,-89.4190217391304
92,17.95,61.64710690270618,-88.56799331041614,17.119417186800337,52.2638617515564,34.75117482905118,-88.26451612903222
93,18.2,70.64261424500386,-87.4310191648861,16.941864323831094,53.5291974067688,36.06607097017114,-87.131914893617
94,40.85,87.33316425589634,-86.0787772703965,17.039093469829737,40.26278228759766,25.45388075624347,-85.78473684210523
95,62.0,102.90465694541055,-84.53392473074675,17.273053071642618,41.664147520065306,28.77785588127524,-84.24531249999997
96,26.25,87.5640367177975,-83.389163735434,17.26851539006786,50.12138481140137,28.372642172752816,-83.10618556701027
97,27.85,102.92985603389279,-82.25454732735902,17.002747807283594,49.163194274902345,33.583514810322036,-81.9739795918367
98,36.75,69.42915738172863,-81.05135774560718,16.936084557906078,48.10060529708862,31.718450079276245,-80.77474747474744
99,4.45,102.2270306204464,-80.19684678154678,16.885367401855287,57.323607444763184,29.895018835720823,-79.92249999999996
100,20.65,75.65522558220772,-78.09463148478707,16.78557763858779,53.994088077545165,29.72583749222372,-77.82749999999996
101,32.95,88.22547370530982,-75.72489132514718,17.324269375787672,55.767709255218506,33.314919767357765,-75.46399999999997
102,-9.95,95.69880107041983,-73.416565152205,16.858608194014618,64.50999631881714,33.30259259839587,-73.15849999999996
103,47.0,89.85661092159991,-70.99680610209222,16.84295102482816,49.77642526626587,31.29418708994978,-70.74549999999996
104,27.9,71.15357741496466,-68.8436061248388,17.014284974477054,53.375945281982425,35.589092585278486,-68.59899999999998
105,14.5,94.8713810765313,-66.87902260675021,17.294796870032325,54.105575752258304,28.582896361099667,-66.63549999999996
106,22.65,62.24761673729914,-65.06152572108068,17.229307742405755,43.27572612762451,27.697592352043706,-64.82549999999996
107,19.25,103.8165766096502,-63.41365121447078,17.567199484659444,51.97782278060913,29.775896007691472,-63.182999999999964
108,34.6,91.12536188650976,-61.318397230399306,17.162712624232377,41.73396215438843,22.997437520890756,-61.09449999999996
109,60.2,85.23441360834188,-59.34430347764485,17.33929275690542,37.11233739852905,14.216466331577397,-59.127999999999965
110,9.05,91.19930459106988,-57.49451980218072,17.208222586182437,47.04106664657593,28.320760422383565,-57.282999999999966
111,5.15,56.64875619947333,-56.16808089742251,17.410506024468063,46.22585887908936,26.898187527375907,-55.96049999999997
112,15.85,75.84490754164052,-54.00215825912875,17.36496058740235,40.89311141967774,22.203382069443254,-53.80249999999997
113,-0.45,68.30232715462074,-52.30938258986565,17.19850355896343,42.74179248809814,21.746213402373552,-52.114499999999964
114,66.35,84.69218257592424,-49.90127592214731,16.652207399404617,41.01709146499634,22.861264448414364,-49.71299999999996
115,61.85,83.3548375762824,-47.53250522766125,17.027588313897187,36.46287670135498,17.232786798624513,-47.35149999999995
116,21.7,129.59982943458562,-45.65670272251744,17.177590656773077,36.54174270629883,18.035396722019307,-45.48349999999995
117,12.95,121.06130460921115,-44.4499998240458,16.942028837991177,43.62719430923462,23.35993117928521,-44.28349999999995
118,63.35,103.1892869796493,-42.13892014188795,16.829260333450026,35.0509521484375,15.331337047409681,-41.98149999999994
119,21.2,94.49232773087982,-40.43589414825284,17.072658321647474,45.668966388702394,26.114084664338968,-40.284499999999944
120,79.5,113.26749893852813,-38.01407536494961,17.06564714860158,39.50893545150757,17.498390034834504,-37.86999999999995
121,88.5,100.38426171467319,-35.61710275008997,17.107167659672488,40.16064367294312,22.223710249472255,-35.48149999999995
122,60.5,102.64425022992354,-33.40712862795158,17.131734950478105,34.60049934387207,16.720068506412723,-33.278499999999944
123,97.25,103.18296217986052,-30.60423188584813,17.168558381006,34.52847776412964,15.352052710771309,-30.484499999999944
124,90.35,98.13110188872197,-28.05585969067577,16.87846767209955,32.75454759597778,10.77411822376297,-27.943999999999946
125,107.1,104.40654345293437,-25.304066011084302,16.75896535773692,33.288594818115236,6.994464211108373,-25.197999999999947
126,105.3,112.49659643974263,-22.852191913435732,17.165729311286533,37.362500953674314,19.71800291921184,-22.755999999999943
127,132.65,99.219201770625,-20.11636250277959,17.035342221533206,36.473059463500974,16.821304052144495,-20.029999999999944
128,115.95,124.213515240577,-17.7777546761752,16.89145023238164,37.23219890594483,17.90490523888596,-17.69899999999994
129,88.7,152.2802471898786,-15.727144806409552,16.96363066188715,45.69462375640869,23.988758109445723,-15.65499999999994
130,85.6,127.59491822911575,-13.625562263093093,17.36929986496732,43.76992750167847,32.12514027543041,-13.55999999999994
131,124.1,104.1541873226521,-11.090710206460399,17.74934803104208,42.758617877960205,24.848233871090116,-11.032999999999943
132,114.25,179.92333893838466,-8.698653563143882,18.363024368790725,42.87952003479004,23.16846298946015,-8.649499999999943
133,127.8,117.71625116980954,-6.544260453092105,18.567708738441986,40.718386554718016,20.59405447267357,-6.5024999999999435
134,110.5,117.98996389077915,-4.097578468248966,19.190001039574142,34.88794574737549,14.593210436122648,-4.063999999999943
135,105.65,128.96808050627754,-1.8377982549528973,19.470030895689753,41.8650562286377,19.41018315543666,-1.811999999999943
136,101.65,114.7313911066329,0.010941178134742335,19.841024510966204,44.575373363494876,21.2819958829479,0.030500000000056957
137,124.3,111.60649858460657,2.5750117260328906,19.783468633953067,45.885134029388425,20.650500101680915,2.5875000000000568
138,132.95,136.6622710033368,5.25142071952424,20.1382751267806,44.61772623062134,21.278533812204664,5.257000000000057
139,106.55,116.67069040680268,7.489152410363021,19.81937586754083,41.68247394561767,14.356599798269315,7.487500000000057
140,152.55,117.02472748143985,10.012022546300079,19.982941329785834,43.05309057235718,18.67303886253036,10.004000000000056
141,159.65,98.53467196346352,12.601527377886276,20.189563191466135,45.90248279571533,18.629331767071115,12.582500000000056
142,157.05,117.37724831095944,15.311782517093516,20.599135435469456,39.739987182617185,11.752925774876116,15.284500000000058
143,128.55,150.00437712911827,17.530391912187127,20.266089098510893,44.37279167175293,18.517113681660916,17.494000000000057
144,133.05,106.35812145764892,19.986711878510278,19.606398414173956,40.196029853820804,12.59616024836664,19.942500000000056
145,160.05,107.77143210956866,22.587003375457957,19.866041530542557,39.40066900253296,12.707713577072658,22.534000000000056
146,142.25,119.95300614911878,25.225469369932714,19.84126594918929,47.462059307098386,20.061799031639815,25.165000000000056
147,171.55,88.59931982630685,28.107954769006106,20.243320454237036,43.775711154937746,15.47465440604365,28.03850000000006
148,154.4,111.63115958133591,30.757002684092857,20.402417162557725,44.70962543487549,14.915078175280025,30.680500000000062
149,186.65,102.46348515190026,33.35963779240169,20.828491731238028,44.1988751411438,18.556610124187785,33.27350000000006
150,159.4,131.28971579558015,35.886720883273505,20.854083704811323,41.57621564865112,17.697669298100703,35.79150000000006
151,185.05,92.08147136325013,38.70910274804184,20.96049799969711,41.58888387680054,10.428585271049469,38.60400000000006
152,181.7,119.73220118247221,41.27018407730722,21.00792329176383,47.16753997802734,18.791959149294236,41.15650000000006
153,190.9,91.062673617217,43.777825880726304,21.47691583828911,45.68203020095825,14.18627152577064,43.656000000000056
154,175.1,117.75617091886812,46.49972632528379,21.876062800850768,42.91421537399292,12.418388649476332,46.36950000000006
155,181.75,158.64885920269262,48.98968809896794,22.4552852103465,50.81947793960571,16.032045944237584,48.85200000000006
156,170.6,117.27448683817761,51.2871759332366,22.232455028705633,46.0135778427124,15.686769149849004,51.14250000000006
157,189.45,103.16796473406085,54.3021248380402,22.489952093851763,50.15419998168945,12.327409673870418,54.15000000000006
158,191.45,94.60526022985137,57.13583508846786,22.22763832558427,47.20510311126709,13.447901961139506,56.97850000000006
159,165.5,113.63028691886313,59.900293069394,23.03760111705632,51.547384357452394,17.54416877603901,59.73450000000006
160,210.8,89.21033690400634,62.67175565414525,23.569598027393447,52.737213706970216,9.922674742216692,62.49800000000007
161,136.3,168.5267743838068,64.49702535141788,23.163913552082455,59.34560413360596,21.640248998475222,64.31750000000007
162,166.25,125.10790079809213,66.65834767989797,23.487801871823965,50.33211793899536,18.443230912151733,66.47300000000007
163,212.55,90.59364158006258,69.3415406231592,23.39118730051431,49.173830604553224,13.009150516229493,69.14700000000008
164,195.8,105.43224314571346,71.78692389846516,23.051246226900563,47.16054811477661,11.561835097762541,71.58500000000008
165,171.45,94.8541678467253,74.24660842976166,23.53407777339196,48.95429105758667,15.921611220499964,74.03750000000008
166,179.35,97.16414489219558,76.81394365201922,23.454481074586536,53.065464878082274,16.748780937904307,76.59750000000007
167,201.65,93.08755075338033,79.64845361214404,23.567241772450323,50.962567234039305,11.279507897673518,79.42650000000008
168,153.15,104.41177338333371,81.42433345873474,23.436415513382336,51.468036365509036,19.34355362533085,81.19800000000006
169,158.75,149.79806582968882,83.36352642151776,23.93532684183361,49.71945199966431,16.186148948601783,83.13300000000007
170,151.5,132.97031722590532,85.25081353520612,23.63466498378912,52.29532537460327,18.114334606951875,85.01600000000006
171,144.7,119.20795628692433,87.13869864692433,23.80103072029305,47.60082168579102,14.94640797347749,86.89700000000006
172,177.4,113.28603760300504,88.81518688001944,24.2632093569298,53.56797399520874,19.625094002292325,88.57000000000005
173,178.6,109.31432226671663,90.89825316790936,24.916147487333333,51.33599252700806,11.357081807457867,90.64750000000005
174,172.4,123.81114650951262,92.7000379423863,25.24039973751481,54.77453265190125,18.975283448269774,92.44300000000004
175,201.35,111.40928573224238,95.00544376426808,25.157557342909524,52.947801399230954,11.558597807100135,94.74350000000005
176,215.8,70.39781695179863,97.31331157513972,25.339920947265238,54.68048300743103,13.904159474191772,97.04750000000006
177,219.9,69.38822894259137,99.314513031156,25.489792105540364,52.09132709503174,14.81366851465892,99.04650000000005
178,216.75,103.17020938848171,101.41795677043449,25.281091907243322,53.98562927246094,12.864773019793976,101.14650000000005
179,218.35,65.73253220037765,103.34738439647674,25.47560771655762,51.55098428726196,15.705763331598424,103.07400000000005
180,173.8,111.04697915273232,105.00238211248025,25.509323500796956,55.15881404876709,14.579220489985225,104.72700000000005
181,177.0,149.58679930500483,106.4810149010998,25.714344070880227,57.02831010818481,15.435505425533142,106.20450000000004
182,234.65,78.49591005101374,108.45042873278594,25.67872541583062,57.511869239807126,10.42728805626247,108.17100000000003
183,248.2,23.386005711918713,110.86041410374185,25.574053479123528,58.79668369293213,10.072033525753145,110.57600000000004
184,217.1,102.57623609065756,112.77781038730214,25.84808467754766,56.02015218734741,14.041998571410378,112.49200000000005
185,172.3,121.4643547452676,114.12093340611975,25.9379447156991,57.43678035736084,14.884287725862345,113.83450000000005
186,185.9,110.0956043866564,115.59953121794169,26.29895300481606,63.12302646636963,19.194368014002364,115.30950000000004
187,208.45,84.43775346683682,117.03956924281587,26.70038237917125,57.07626962661743,15.63416904274148,116.74650000000005
188,220.85,76.87602802051187,118.97502439382342,26.67381749096595,62.89880542755127,11.497742913338346,118.67750000000005
189,203.3,125.02256638408586,120.34684545033436,26.648927609837624,60.057668685913086,16.10691810825857,120.04850000000005
190,199.5,121.6563321734415,122.37780719914505,26.39836424257021,62.45008163452148,15.490508032671064,122.07550000000005
191,198.45,107.63020266781899,123.69461713908954,26.389402396128926,64.02210092544556,19.6821400600971,123.39150000000005
192,215.5,88.35544244994938,125.67325493056742,26.290628714197062,62.031075382232665,17.019352103344048,125.36700000000005
193,191.65,123.55151280251275,127.4092625931844,26.119238564062105,61.04480628967285,13.63128326006328,127.10150000000003
194,213.7,88.88851681208675,129.14068767195815,26.034490193245723,62.65749607086182,13.90806270130429,128.83000000000004
195,201.5,117.5367803576485,130.5365635677554,26.17156082856823,60.21153392791748,15.869779355515053,130.22500000000002
196,192.25,112.26419732042802,132.19805162698586,26.302669794292665,66.01661968231201,15.350576651245612,131.88500000000005
197,209.95,92.94224295935508,134.02406657931235,26.202140540947653,63.488349723815915,13.19639610882598,133.70600000000005
198,185.0,117.97457353175726,135.5089406495535,25.96795467188724,64.63951396942139,14.225420921533724,135.18850000000003
199,211.2,94.88752344361801,137.58182600670477,26.08616550348783,61.8419189453125,10.79256604922042,137.25600000000003
200,219.85,96.35858195194382,139.57540622977263,26.216743596068564,62.35180816650391,11.237339298304102,139.24800000000005
201,201.85,98.1305655478294,141.26627442926446,26.42467332643758,63.72824573516846,11.52913254837213,140.93700000000004
202,187.0,106.06452852168022,143.24093756610165,26.823093623708964,65.04415340423584,16.376855297883854,142.90650000000005
203,222.35,76.70330741513727,144.99872991122086,26.605006928642993,62.13233947753906,11.102188862827914,144.66000000000005
204,173.7,125.0583442785175,146.458458597917,27.057614318098878,65.16548614501953,11.862484024231877,146.11800000000005
205,231.8,67.97414369101176,148.63951434147413,27.140315778530262,65.04889640808105,10.663106275718325,148.29100000000005
206,228.25,70.17937543781723,150.69810144183282,27.020767265457028,60.455131149291994,10.802252233001209,150.34700000000007
207,198.75,99.88302368797528,152.4947043180299,26.678525539146577,61.30506935119629,9.627460947822405,152.14200000000005
208,205.95,97.68664995252611,154.21170992917098,27.0804663650762,60.19993953704834,9.879979113506847,153.85550000000006
209,221.45,66.69843760499468,155.8264052272096,27.26582954095865,60.45778865814209,10.240279655952673,155.46800000000007
210,234.0,93.83243743924312,158.0809419130661,27.19026298620459,64.84581451416015,8.96589703130469,157.7175000000001
211,205.75,119.80373203922453,160.09214015020655,27.94874083168473,65.54324378967286,10.65456227994349,159.7235000000001
212,218.0,78.24993694297106,162.1161501622326,27.880897305221062,62.85048904418945,11.292443541867465,161.74500000000006
213,202.6,111.84594668325573,164.14957792866204,28.08420795204532,64.50495014190673,9.72359894379637,163.77550000000008
214,218.8,89.2292140029203,165.67760781557772,28.288688224898166,62.27977962493897,11.161302860205486,165.3000000000001
215,233.4,67.32591586728265,167.39605784906956,28.376021112105384,63.89128799438477,8.416929087305583,167.01550000000015
216,221.5,72.99351088678327,169.39481884365398,28.225071588603416,61.617942237854,11.852731079508285,169.01350000000014
217,228.4,79.76109063288546,171.55067548829004,28.240850861483516,64.66248035430908,9.629699995307009,171.16800000000015
218,216.85,89.43111138865785,173.08674856848208,28.226164465251163,62.45484867095947,12.019177612292442,172.70300000000015
219,217.9,81.76661266903761,175.0559255831541,28.211006548227058,61.21378993988037,13.133550741625546,174.67000000000016
220,208.25,88.33481461849688,176.34435905567344,28.367327097873453,66.09707088470459,11.357312773454597,175.95750000000015
221,214.15,97.34651887377434,177.60241584119638,28.790960736775563,65.42932395935058,13.438780733221662,177.21400000000017
222,193.7,112.36880068960892,178.9368300332854,29.068114739639256,62.78171548843384,18.44266805873584,178.54600000000016
223,205.9,95.83478107220726,180.02385888118786,28.916511741052147,61.009750080108645,12.066715979970846,179.6325000000002
224,188.0,109.27416028166567,181.00105259836678,29.38872256920174,65.6979546546936,16.42668814061625,180.6090000000002
225,238.65,68.50453308089602,182.31784253678106,29.253685288433797,63.41828088760376,10.954653304630764,181.92450000000022
226,227.1,77.50103564673049,183.53782533903274,29.559008506836452,67.00522336959838,13.053611193934772,183.1425000000002
227,217.55,94.10491066106123,184.3864720336249,30.268547624670504,63.56163530349731,13.178529331687246,183.9915000000002
228,188.35,92.16990889256189,185.11251107182576,30.817415202341913,63.79697799682617,16.816479116663288,184.71550000000016
229,203.55,105.63017660936819,186.26406184753665,31.298080615911864,65.05669021606445,16.448120987422456,185.86400000000015
230,193.1,135.21441063032174,187.34176513415034,31.401957065999973,62.2349449634552,14.680192529476281,186.93900000000016
231,202.5,97.40339343488797,188.12655358286588,31.756297061196083,64.18467578887939,15.008288966369314,187.72300000000018
232,217.2,76.87830437913239,189.1573561848606,31.948842954047564,61.403889179229736,14.647533568458623,188.75250000000017
233,227.5,55.929937374690866,190.15527412743336,31.759140014411457,60.292350959777835,17.010084738416513,189.74950000000018
234,219.7,97.10769929906637,191.24893015087937,31.758006853788967,62.999431943893434,16.53095008044985,190.8415000000002
235,212.8,72.4071819642223,192.3231257152104,31.84734572870277,61.03607387542725,15.722233335835487,191.91300000000018
236,197.3,110.88785230796782,193.2808328327112,31.776764849590418,62.97702770233154,17.024471919843933,192.86950000000016
237,244.75,49.3354521830424,194.4891686951692,31.18473600630912,63.47319087982178,15.36116710010431,194.07400000000015
238,167.5,96.16734318227182,194.83763958033987,30.95149235302063,60.15594892501831,16.428699068886182,194.41950000000014
239,201.35,99.5179301485548,195.78734382179272,30.92208420682586,62.08824646472931,15.900842829468761,195.36750000000015
240,230.95,86.82800603249477,196.57393644949224,31.232193118390615,63.942410945892334,15.87342733688334,196.15150000000017
241,235.4,63.34151378378205,197.33104898549595,30.8300737773409,65.09861297607422,11.99791719332481,196.90900000000016
242,236.55,91.59951447814326,198.12730833373402,31.30884184549897,68.2068588256836,12.55557705161349,197.70400000000015
243,243.1,42.67736981981015,199.27455941330174,31.68955064331035,65.24518756866455,15.396876216574931,198.84950000000015
244,231.4,53.132802832545025,200.2592601747685,31.385111508322588,62.74541091918945,13.54906535798173,199.83300000000017
245,233.3,73.39374704471189,200.99115650172368,31.28012532632447,63.15789947509766,15.332825117937817,200.56550000000018
246,248.2,76.29830652738872,202.05257498455666,31.377261016033806,68.00199489593506,12.106171690613092,201.62500000000017
247,215.8,74.30633606192252,202.49495955521544,31.46677991782202,61.07242221832276,16.068076494641637,202.0675000000002
248,234.3,61.32321617548498,203.2968614279435,31.126639803910322,66.94349584579467,15.409078803464,202.86650000000017
249,240.6,72.3175744819153,203.83685672847292,30.545662011747996,68.49328231811523,13.872696358807367,203.40600000000012
250,211.3,92.14639382383253,204.35691939443154,30.78900354122511,65.61129188537598,13.54211805702531,203.9250000000001
